episode,reset_seed,task_return,train_return,variation,length,success,crash,out_of_bounds,discounted_task_return,discounted_variation,discounted_train_return,min_distance_to_pad,mean_distance_to_pad,final_distance_to_pad,mean_speed,final_speed,min_abs_x,final_abs_x,final_y,near_pad_fraction_0p2,near_pad_fraction_0p1,final_m_power,mean_m_power,last50_mean_m_power,final_main_cmd,positive_main_fraction,final_theta_abs,mean_theta_abs,final_theta_variation,mean_theta_variation,final_both_legs_contact,both_legs_contact_fraction,ever_both_legs_contact,low_velocity_fraction,final_lander_awake,landing_candidate
211,1081300311,-10.712314587319312,-22.148885529414784,0.35577139613969766,305,False,True,False,15.115825098365036,0.16806972788149033,10.688053984742627,0.9883941250321607,1.234637250664617,0.9883941250321607,0.4123715703075924,0.014671870920956143,0.015740204602479935,0.9510816335678101,0.2690105438232422,0.0,0.0,0.5016239344840869,0.5084974072808706,0.4437213687575422,0.0032478689681738615,0.8852459016393442,0.028373445690123553,0.08223983917438142,0.00027854740452222526,0.0011664635939006489,0.0,0.0,0.0,0.003278688524590164,1.0,0.0
212,718095887,101.2414087426791,-10.665831073318506,6.127149321066514,1000,False,False,False,23.343784128762167,0.24073994589041744,17.73277128290072,0.37473773863887416,0.6271900329997588,0.3790246866827205,0.15531582176800637,0.003208567657503887,0.014815998263657093,0.3773420453071594,-0.03567483648657799,0.0,0.0,0.0,0.32626501905516486,0.0,-0.021335795521736145,0.563,0.00438776107897211,0.034741578122587116,0.017813477840313986,0.006127149321066514,1.0,0.296,1.0,0.417,1.0,0.0
213,861582776,25.32619733458852,-35.57980444861666,2.7270667855470174,1000,False,False,False,29.202632017176587,0.18016561814392523,24.50023408751255,0.11714839535377862,0.34784829509728876,0.129560575280502,0.10973966147697356,0.031058269039189224,0.008855151943862438,0.12954339385032654,-0.0021099233999848366,0.642,0.0,0.5383236519992352,0.5134814049520064,0.31598966922611,0.0766473039984703,0.916,0.003676988676258087,0.020832279501609253,0.000783477155603255,0.002727066785547013,0.0,0.073,1.0,0.523,1.0,0.0
214,1868788392,220.69078860264267,198.2873052201764,0.7948988921644288,524,True,False,False,62.38911554376332,0.14391897774929377,58.240655447325864,0.03207472898538507,0.3926927388573598,0.03210181229420527,0.1287621912512492,0.0,0.00162420270498842,0.03209982067346573,-0.00035758258309215307,0.3416030534351145,0.16603053435114504,0.0,0.5428481626765134,0.1703776403516531,-0.04056011140346527,0.933206106870229,0.008277163834875256,0.011177546221348762,2.6007432509661532e-09,0.0015169826186344055,1.0,0.06679389312977099,1.0,0.26908396946564883,0.0,1.0
215,1767213773,98.01052462109348,49.722014499251365,1.8859006747894396,1000,False,False,False,32.95305889051387,0.21896347866027793,27.668693053104498,0.15785406873139451,0.4467331987613649,0.1578662754568843,0.12137302785171866,4.346740903834026e-08,0.011973381042480469,0.1578095406293869,0.004231998696923256,0.379,0.0,0.0,0.3907086567399092,0.0,-0.03931007534265518,0.682,0.004328578565528904,0.025638966345431478,0.0,0.0018859006747894405,1.0,0.297,1.0,0.365,1.0,0.0
216,555081244,193.71308842122096,165.32194444128874,1.0314095986621459,646,True,False,False,32.70219246506428,0.20731364480722655,27.59551725632567,0.0038343919179667277,0.39076996257490376,0.0038497374116533245,0.13642751322006905,0.0,0.0001312255917582661,0.0036665915977209806,0.0011732792481780052,0.43808049535603716,0.28637770897832815,0.0,0.5437866728403246,0.2909283006191254,-0.04075673967599869,0.9473684210526315,0.006293273969962728,0.023647627679334586,7.802229756367907e-09,0.0015966092858547153,1.0,0.04024767801857585,1.0,0.10371517027863777,0.0,1.0
217,1644187044,197.79948127027595,179.21338420897536,0.6590731374200438,435,True,False,False,21.250699119666038,0.1472509817972184,17.067188943358374,0.03309997208556149,0.47366818855358866,0.03312686594228987,0.15492332176931617,0.0,0.002017116639763117,0.03312549740076065,-0.00030111311934888363,0.3425287356321839,0.18620689655172415,0.0,0.5341165851544717,0.20411428581923247,-0.04057842865586281,0.9011494252873563,0.00834524154042622,0.011566739893632607,5.20148650366703e-09,0.0015151106607357327,1.0,0.07816091954022988,1.0,0.11494252873563218,0.0,1.0
218,1329619353,10.922455017152274,-3.4934047761845477,0.5597239862224513,301,False,True,False,28.549910966458576,0.2276494126412631,23.23227074710076,0.6346285881694315,1.055267980661257,0.6346285881694315,0.36286148967410714,0.12196472824600203,0.014958763495087624,0.5992314219474792,0.20898599922657013,0.0,0.0,0.5211604870855808,0.5433990918030263,0.5855149229289964,0.04232097417116165,0.9136212624584718,0.023836243628239426,0.07783271079557665,0.010491703866023177,0.0018595481269848895,1.0,0.0033222591362126247,1.0,0.0,1.0,0.0
219,498403083,125.81794724017392,67.71847333916782,2.539964926733742,1000,False,False,False,70.46387255065632,0.22946953428294442,65.02191587890695,0.16983120967670715,0.30704437796776696,0.16983369324047728,0.07322564696727968,1.220082879391898e-08,0.007918739691376686,0.16983136534690857,0.0008892154437489808,0.641,0.0,0.0,0.28085302402079104,0.0,-0.04097869247198105,0.475,0.01776483711454998,0.020927411028115052,7.802229754633183e-09,0.0025399649267337436,1.0,0.526,1.0,0.629,1.0,0.0
220,503935537,-2.4488667198338736,-53.745805174677045,2.086462563656196,1000,False,False,False,30.23992986196866,0.17837693062663998,25.56436224506392,0.13126247530236995,0.3450308411172459,0.13502870544401713,0.09766308730154061,0.03236169130301382,0.007475090213119984,0.13488388061523438,0.00625220313668251,0.585,0.0,0.5347013771533966,0.5493212377853924,0.543085049726069,0.06940275430679321,0.984,0.0019615450916233485,0.018354633483383752,0.0007414763711813617,0.002086462563656196,0.0,0.011,1.0,0.486,1.0,0.0
221,1671847364,27.29897766968351,8.818155252005852,0.6747214945118479,418,False,True,False,51.733134111647324,0.22680369133844222,46.361038709038034,0.30507941546801587,0.6641923523211618,0.30507941546801587,0.2423199614648294,0.01652357042006698,0.014752197079360485,0.30304843187332153,0.035143956542015076,0.0,0.0,0.5087253097444773,0.5305115179289366,0.41722917269158644,0.017450619488954544,0.9234449760765551,0.059671286727019796,0.05690603010767263,0.00022101116155755218,0.001614166254813034,0.0,0.0,0.0,0.22727272727272727,1.0,0.0
222,166999091,200.62091773042923,174.75341539372664,0.9231668224468338,601,True,False,False,41.95968372159095,0.195269774481056,37.03539902277189,0.10810485794886371,0.4619111165604228,0.10818578763805566,0.13929298318551703,0.0,0.008649731054902077,0.10818271338939667,0.0008155799005180597,0.2895174708818636,0.0,0.0,0.5452503450296218,0.28619161520618946,-0.03938479721546173,0.956738768718802,0.0010542458183318815,0.029637938824523855,5.20148650388387e-09,0.0015360512852692746,1.0,0.04326123128119801,1.0,0.15141430948419302,0.0,0.0
223,355439929,-1.2214150022862071,-86.55823349162299,4.477121232622462,909,False,True,False,29.2793022619242,0.22591826998633757,23.890743699531022,0.17988743396106804,0.5177918875905742,0.2242383176253422,0.15617619784383024,0.02567184668626319,0.01298990286886692,0.22033706307411194,-0.04164614900946617,0.19581958195819582,0.0,0.0,0.4099785611266206,0.09123412212356925,-0.030580267310142517,0.724972497249725,0.00820162069581934,0.03374471322288829,0.005972360132772021,0.0049253258884735555,0.0,0.1573157315731573,1.0,0.35753575357535755,1.0,0.0
224,1825701294,222.18755444334815,203.67737389642727,0.6913453697947267,407,True,False,False,33.987928801654306,0.19936262544060881,29.030951597412077,0.13494437231062806,0.57271277868435,0.13498737638262462,0.19834865237683308,0.0,0.0072991373017430305,0.13498668372631073,-0.00043243408435955644,0.21621621621621623,0.0,0.0,0.5364109738512509,0.26558978009969,-0.03859313577413559,0.8943488943488943,0.0026876394481138025,0.03391053240420741,2.600743251833515e-09,0.0016986372722229152,1.0,0.07125307125307126,1.0,0.07125307125307126,0.0,0.0
225,1070062479,-10.49808028172704,-68.98607980882299,2.5658666351397406,1000,False,False,False,31.58784329318935,0.18182107825378632,26.860613461877403,0.12766830461684356,0.329702983411962,0.147199217847939,0.09618058266574564,0.056740041106241534,0.0070053101517260075,0.14719896018505096,0.00027541874442249537,0.657,0.0,0.5511156395077705,0.5545787271801382,0.5508378592506051,0.10223127901554108,0.988,0.006977592587595815,0.01649415362027061,0.0008942590653525598,0.002565866635139739,0.0,0.006,1.0,0.487,1.0,0.0
226,1921061091,167.02141935639085,120.71071112374494,2.024713882176393,797,True,False,False,54.07764462746997,0.22893040280579405,48.644352756659984,0.32333423691047586,0.5639735362513923,0.45664710817544996,0.15267842236628756,0.0,0.014794540591537952,0.44265785813331604,-0.11216328293085098,0.0,0.0,0.0,0.5423822733088673,0.19779501412063838,-0.02371358498930931,0.9598494353826851,0.034374494296615814,0.03816164707152075,5.201486505401753e-09,0.0025404189236843087,1.0,0.04140526976160602,1.0,0.3124215809284818,0.0,0.0
227,665337882,256.2296558720992,238.49321544457086,0.6517626951685577,398,True,False,False,67.31147447147336,0.2277505558857053,61.93184617762212,0.09766517311120926,0.5345823885603813,0.09766698551689244,0.2014111390872029,0.0,0.009939002804458141,0.09766674041748047,0.00021880626445636153,0.27386934673366836,0.11809045226130653,0.0,0.5211629768852238,0.0,-0.04088166356086731,0.8743718592964824,0.012769055097636695,0.030917420656263628,2.6007432527008767e-09,0.0016375947114787898,1.0,0.12814070351758794,1.0,0.11557788944723618,0.0,1.0
228,425038141,208.08594464771457,181.66802670007968,0.9625278631756636,599,True,False,False,66.62005978295086,0.17645025512074447,61.978164560768725,0.029473266305231373,0.3076827618076705,0.029482507323094428,0.111645618712446,0.0,0.00042085646418854594,0.029451847076416016,0.0013442253693938255,0.5742904841402338,0.3989983305509182,0.0,0.5578954497380229,0.2900797175616026,-0.04094836115837097,0.9582637729549248,0.008040012460695602,0.007051474617262705,5.20148650366703e-09,0.001606891257388421,1.0,0.04340567612687813,1.0,0.44073455759599334,0.0,1.0
229,1206333416,211.8670820509082,184.17483415900205,1.0101498594604206,627,True,False,False,55.629860457912,0.20926807280547352,50.49450624845229,0.04646203411667826,0.39658650863605943,0.046489675270340834,0.14387884208818527,0.0,0.009034347720444202,0.04647207260131836,0.0012792086927220225,0.34290271132376393,0.1371610845295056,0.0,0.5495781549750166,0.19947588846087455,-0.04034150391817093,0.9473684210526315,0.002934314256443032,0.02949758519318989,0.0,0.0016110843053595213,1.0,0.05422647527910686,1.0,0.11323763955342903,0.0,1.0
230,1493229266,246.621849058941,228.68985689264605,0.6754661444196648,390,True,False,False,70.66190440088306,0.188978278228948,65.86692706304763,0.035208491685957896,0.4435514649537804,0.0475427969052559,0.1742065618359146,0.0,4.539489600574598e-05,0.04753293842077255,0.0009681439260020852,0.32051282051282054,0.23333333333333334,0.0,0.5400796792541559,0.10421059608459472,-0.04025358706712723,0.8948717948717949,0.002876790041915902,0.01567561902656606,2.600743251833515e-09,0.0017319644728709348,1.0,0.1076923076923077,1.0,0.08717948717948718,0.0,1.0
231,259402439,265.6308681912079,242.8844071111816,0.8737640720017579,482,True,False,False,29.244229966407165,0.20394679525612816,24.20077489123249,0.02988596098654673,0.7178354394822222,0.029913223272642824,0.33834361607907837,0.0,0.014546394348144531,0.029900740832090378,0.0008640742162242532,0.21369294605809128,0.15352697095435686,0.0,0.44972833100219906,0.0,-0.04083722084760666,0.8112033195020747,0.00808666784407959,0.06631133026060489,2.6007432509661532e-09,0.0018127885311239795,1.0,0.11618257261410789,1.0,0.06846473029045644,0.0,1.0
232,1260069654,210.25695130134102,189.3739222837085,0.734868601175503,493,True,False,False,40.60864991652514,0.17739156529210084,35.96187519761615,0.11703144544266576,0.48910609547793976,0.11734554851284608,0.15612879078565195,0.0,0.007870674133300781,0.11733903735876083,0.001236150274053216,0.30628803245436104,0.0,0.0,0.5484675589390902,0.2878171791136265,-0.04111702740192413,0.947261663286004,0.014108119281384031,0.020067887515084506,0.0,0.0014906056818975734,1.0,0.05273833671399594,1.0,0.16024340770791076,0.0,0.0
233,1118662154,-6.470911331786326,-32.143298082619026,0.9168257833888515,596,False,True,False,34.837423070822126,0.22907772003738844,29.406264597516955,0.22180058962505764,0.5691801023781367,0.23569425704928543,0.1876471495999446,0.016667260987463316,0.012828350067138672,0.23168262839317322,-0.043300606310367584,0.0,0.0,0.5101456930860877,0.5294913108435311,0.354569662984577,0.020291386172175407,0.9295302013422819,0.02158115605923491,0.03958464224266657,0.0014796148509451934,0.001538298294276596,0.0,0.0,0.0,0.2600671140939597,1.0,0.0
234,947303217,199.13681402700024,180.24232418917052,0.7009659891886489,419,True,False,False,23.013722477973882,0.18091407547968313,18.329671713571273,0.052752285343310265,0.49042430970041834,0.05277555586233171,0.16345351990701795,0.0,0.0002502441348042339,0.05276641994714737,0.0009819483384490013,0.30071599045346065,0.18377088305489261,0.0,0.5480313668658775,0.29002533987164497,-0.04096028581261635,0.9212410501193318,0.009648862144949071,0.021070328905365827,2.6007432527008767e-09,0.0016729498548655093,1.0,0.06205250596658711,1.0,0.081145584725537,0.0,1.0
235,958743842,196.37782461969192,172.9717501763855,0.8470716295537547,535,True,False,False,28.21725593280076,0.1576679695241546,23.86148037224088,0.011388981765934402,0.4304945402162494,0.013730190902857639,0.131507144597506,0.0,0.00010032653517555445,0.013729763217270374,0.00010837078298209235,0.411214953271028,0.205607476635514,0.0,0.5268548518123332,0.218775048032403,-0.040369145572185516,0.908411214953271,0.005160667513627487,0.016126866987648748,5.201486504534392e-09,0.0015833114571098205,1.0,0.0616822429906542,1.0,0.2411214953271028,0.0,1.0
236,1043039138,223.9117358501999,200.22465938032803,0.8684717646581357,533,True,False,False,50.685796409708495,0.22910870090324872,45.2585975687467,0.10451192541965397,0.4570005774035386,0.10791751147609299,0.1761748554291182,0.0,0.010911750607192516,0.10790958255529404,-0.0013081574579700828,0.33771106941838647,0.0,0.0,0.5546336723858487,0.29186435855925086,-0.03885793313384056,0.9530956848030019,0.0009407190678997389,0.030458580266755655,5.2014865039922906e-09,0.001629402935568736,1.0,0.05065666041275797,1.0,0.14821763602251406,0.0,0.0
237,899532012,-31.723780580460204,-86.31426256883985,2.3060321325586446,1000,False,False,False,29.690690115439004,0.22903829506250042,24.25520203199625,0.36089143153988995,0.6372192058525791,0.6867254427976519,0.17852139396195532,0.11209771282602968,0.013523483648896217,0.6597315669059753,-0.19064651429653168,0.0,0.0,0.5454157367348671,0.5372257072001666,0.49247320790309457,0.09083147346973419,0.957,0.058817285866837044,0.03964770413929701,0.0007114593240254638,0.002306032132558644,0.0,0.0,0.0,0.068,1.0,0.0
238,526938441,234.70621067881584,217.22997657005845,0.6437489405838305,391,True,False,False,49.568529183066346,0.19849060541904293,44.63046996902344,0.008673449248518173,0.4870506692343119,0.008700090425177748,0.17520165659112683,0.0,0.0001865387021098286,0.008654499426484108,0.0008895015926100314,0.33248081841432225,0.24808184143222506,0.0,0.560649280200529,0.3028473947942257,-0.04072194546461105,0.9360613810741688,0.006641034954651239,0.026500644527568153,0.0,0.0016464167278358844,1.0,0.06649616368286446,1.0,0.09718670076726342,0.0,1.0
239,987523132,202.72544281993174,176.21791132652896,0.9511687662268568,612,True,False,False,38.45217220206521,0.20094442367164062,33.442269374694924,0.05773840168965591,0.4399191465952727,0.057766334510523605,0.1398414990677037,0.0,0.008468913845717907,0.05774641036987305,0.001517066964879632,0.36437908496732024,0.1568627450980392,0.0,0.5340167955097664,0.13876443088054657,-0.04027218371629715,0.934640522875817,0.0021812162202202922,0.02579317676910935,0.0,0.0015541973304360399,1.0,0.06372549019607843,1.0,0.15522875816993464,0.0,1.0
240,2135997726,12.302329552890937,-26.589660186045595,1.259465982595774,1000,False,False,False,27.570640827175495,0.1869468637603412,22.7665242132652,0.5080197680458883,0.6610733920962348,0.5341239578039498,0.12206863444159693,0.009300557526629281,0.013859843835234642,0.5339891314506531,-0.01200040802359581,0.0,0.0,0.5127926589921117,0.49277879233915883,0.4370329505749396,0.025585317984223366,0.915,0.07432530981923478,0.06919676240222271,0.001389353455640216,0.0012594659825957756,0.0,0.0,0.0,0.624,1.0,0.0
241,78310008,215.56906370618356,192.81632769502917,0.8181824007436375,524,True,False,False,43.34002748629549,0.21271206109031535,38.15967113974267,0.06327826032676166,0.4420052072671491,0.06347561875243242,0.15791864407735257,0.0,0.008908748626708984,0.06346321105957031,0.0012549972161650658,0.45038167938931295,0.16793893129770993,0.0,0.5527032571604816,0.29858734741806986,-0.040138423442840576,0.9484732824427481,0.001816939540602668,0.026035444969685392,2.6007432520503554e-09,0.0015614167953122854,1.0,0.04961832061068702,1.0,0.1450381679389313,0.0,1.0
242,1854171446,194.52089114075068,168.86140189255207,0.9092992832132406,601,True,False,False,26.609496096121802,0.1720205050680323,22.033950438498124,0.6288674692622644,0.9514289751022539,0.6409909857130665,0.24902918179916947,0.0,0.015688706189393997,0.6207714080810547,-0.15972571074962616,0.0,0.0,0.0,0.5019419604580007,0.1452955431304872,-0.02325258031487465,0.8851913477537438,0.041412235573772965,0.05463224287528976,0.0,0.0015129771767275226,1.0,0.07154742096505824,1.0,0.18635607321131448,0.0,0.0
243,1861226083,206.37998790373095,187.7795315733951,0.6133637553557274,470,True,False,False,26.666296046616868,0.13412183478572975,22.672233780274336,0.09976210002675746,0.532568627359187,0.09976286743401393,0.16170168990716774,0.0,0.004804802127182484,0.09976253658533096,0.00025692940107546747,0.2765957446808511,0.11063829787234042,0.0,0.4965176467615318,0.0,-0.04089217260479927,0.851063829787234,0.012913196090893982,0.020326129720830602,5.20148650366703e-09,0.0013050292667143154,1.0,0.1276595744680851,1.0,0.12340425531914893,0.0,1.0
244,891323740,-19.704793561171485,-56.57407634270145,1.1246188521020033,1000,False,False,False,25.811247559408216,0.16856874166808122,21.282802776881844,0.6533117510214288,0.9119961391327245,0.909502653098111,0.17153259697503584,0.08916050409886003,0.014549827203154564,0.9076212048530579,-0.0584707148373127,0.0,0.0,0.5147157162427902,0.46707788344446455,0.3478785891123698,0.029431432485580444,0.874,0.06951515195082031,0.051698639261105996,0.0012982286135755777,0.0011246188521020022,0.0,0.001,1.0,0.17,1.0,0.0
245,706394901,217.31294797798606,193.55462389947547,0.8558882719007098,546,True,False,False,39.37899228639811,0.16050885217695787,34.97963599472089,0.05785890734912332,0.5158671550784959,0.06860870689613052,0.13701863881122692,0.0,0.0031997680198401213,0.06860246509313583,0.0009254431934095919,0.3717948717948718,0.25457875457875456,0.0,0.5101593438000332,0.17396625839173793,-0.03999224677681923,0.8901098901098901,0.001494667952887948,0.016372786778622243,1.0402973007984581e-08,0.0015675609375470875,1.0,0.06593406593406594,1.0,0.15384615384615385,0.0,1.0
246,1139894538,-12.836076214257588,-29.11206045248433,0.6130656158817845,354,False,True,False,34.95535305129029,0.23220770727296167,29.529239283300917,0.4283057635373117,0.7991199816956481,0.4283057635373117,0.278039614765499,0.10761201683745085,0.013749790377914906,0.4186345636844635,0.0905037522315979,0.0,0.0,0.6271824985742569,0.5728435696597279,0.6087153261899948,0.2543649971485138,0.980225988700565,0.008735671619279168,0.0633313745087829,0.0376578065162566,0.0017318237736773565,0.0,0.0,0.0,0.0,1.0,0.0
247,1835732848,234.28310295976692,213.7252322003787,0.7838580506258875,440,True,False,False,70.02280803666874,0.2190391470324344,64.7612376575656,0.05129197515256559,0.35659545814833205,0.05403377251737736,0.15363743813828362,0.0,0.00023212432279251516,0.05401124805212021,0.0015600180486217141,0.5,0.3931818181818182,0.0,0.5715875555591827,0.27600576385855674,-0.04109897464513779,0.9409090909090909,0.009716553640127109,0.01876364890483642,0.0,0.0017814955696042886,1.0,0.06136363636363636,1.0,0.25,0.0,1.0
248,1888787672,161.05011957984254,95.9343064463235,3.10772087556793,925,True,False,False,33.489331615849714,0.22072197114116934,28.17868552715502,0.305123874333905,0.5182320298460912,0.40648344911523526,0.12824293089729857,0.0,0.010894775390625,0.4018779397010803,-0.06101570278406143,0.0,0.0,0.0,0.4068722486459789,0.03022079340997152,-0.015332415699958801,0.7178378378378378,0.014117468953375081,0.03189684075936618,7.802229756367907e-09,0.003359698243857223,1.0,0.2,1.0,0.3264864864864865,0.0,0.0
249,2018239246,189.93369046959546,164.6303961918954,0.9242196185133502,572,True,False,False,30.66231339858296,0.15824346918684867,26.295034615928458,0.36958132119495407,0.6898349994470788,0.39682691349597826,0.19412882129772716,0.0,0.010404777713119984,0.3919607996940613,-0.06195426359772682,0.0,0.0,0.0,0.5314500992234399,0.28494433015584947,-0.03021834045648575,0.9178321678321678,0.03224422549887763,0.04361743003736986,0.0,0.001615768563834527,1.0,0.045454545454545456,1.0,0.19230769230769232,0.0,0.0
250,2073379549,194.11816766643906,165.42192403783844,1.0224162419067073,668,True,False,False,30.798405367036306,0.1628242109218723,26.358470713715338,0.010472681245029801,0.4230489213704178,0.010500061138691936,0.13739133901427086,0.0,0.004644584842026234,0.010431384667754173,0.0011989569757133722,0.437125748502994,0.27095808383233533,0.0,0.533248125298038,0.2652115442603826,-0.04065924882888794,0.9281437125748503,0.005341443226518688,0.026156447843650323,5.20148650366703e-09,0.001530563236387286,1.0,0.041916167664670656,1.0,0.17365269461077845,0.0,1.0
251,567737517,68.67571417953432,-57.5191673657858,7.079658769688011,1000,False,False,False,44.81501712392025,0.23224590728208808,39.331414857183695,0.5472170795803047,0.6746484563984129,0.5807112671380731,0.10405379313607438,0.021766262142122336,0.01380004920065403,0.5716699361801147,0.1020737960934639,0.0,0.0,0.0,0.3173620552332577,0.18165136321098543,-0.053284645080566406,0.578,0.044471346820257586,0.04363168131169881,0.004561643846966709,0.007079658769688015,0.0,0.316,1.0,0.648,1.0,0.0
252,622946395,242.05755197871483,218.75314461213588,0.8869604911052655,500,True,False,False,75.94499536402222,0.22665202575156873,70.55835594383355,0.028861954792023706,0.36428012946802746,0.028863383974981553,0.16752250203111174,0.0,0.008397961035370827,0.028863143175840378,-0.00011790037387982011,0.408,0.226,0.0,0.5643426791913807,0.26578961700201037,-0.040179505944252014,0.946,0.004158080989969727,0.03159174525700006,0.0,0.0017739209822105306,1.0,0.054,1.0,0.078,0.0,1.0
253,10045030,238.4372634682804,218.8153042847129,0.7107972789045013,448,True,False,False,46.257507575670296,0.24104883656378018,40.66393642633593,0.25454431085356827,0.6815799495039457,0.25457077626611424,0.2363822672227955,0.0,0.014740372076630592,0.2545686364173889,0.001043782220222056,0.0,0.0,0.0,0.5296332638993461,0.13891105994582176,-0.035946037620306015,0.9017857142857143,0.00989506605620323,0.047096955105272766,2.6007432527008767e-09,0.0015866010689832624,1.0,0.08928571428571429,1.0,0.07589285714285714,0.0,0.0
254,2059325906,20.6031821611336,-35.75860629437474,2.4241192303672423,1000,False,False,False,34.313916573515556,0.18930728970431718,29.47439357044561,0.11900567608958644,0.440687885375729,0.11900567608958644,0.12121253375499728,0.05187484685489699,0.011211586184799671,0.11839761584997177,0.012014803476631641,0.206,0.0,0.5453892834484577,0.5419532002201304,0.5414194707944989,0.09077856689691544,0.983,0.005749007977194734,0.02502286244263729,0.0015966525234943534,0.002424119230367242,0.0,0.015,1.0,0.41,1.0,0.0
255,54597384,232.7346310365013,212.30262972215985,0.7434667542894439,464,True,False,False,44.961338107020815,0.1551024081886783,40.653671479691624,0.03733160793568367,0.5235384646556659,0.050910621779579474,0.16181630408635597,0.0,1.716613724056515e-06,0.05090322345495224,0.0008679008460603654,0.375,0.28663793103448276,0.0,0.5185749580549751,0.20225344482809304,-0.0401914156973362,0.8728448275862069,0.00265845309460725,0.01487917622271159,7.802229755934226e-09,0.0016022990394169016,1.0,0.06896551724137931,1.0,0.09913793103448276,0.0,1.0
256,123792145,168.18686056267467,130.48966886328552,1.5358127799592742,733,True,False,False,36.67886218192378,0.18400985268514877,31.919978044073037,0.11188217871866486,0.3651379006426427,0.11188427977402197,0.11378749875543907,0.0,0.006717967800796032,0.11188383400440216,0.0003158306935802102,0.5416098226466576,0.0,0.0,0.5384893816289724,0.17081136034801603,-0.04091200605034828,0.9399727148703957,0.013751818756227479,0.020646047160023707,0.0,0.0020952425374614926,1.0,0.058663028649386086,1.0,0.451568894952251,0.0,0.0
257,1843121429,29.396446819324158,-25.26585303446276,2.3108199902524516,1000,False,False,False,54.10604106245162,0.22969539256367513,48.660696516491306,0.13864533165443313,0.3864686611942941,0.1619643446280966,0.12486441270485324,0.047913701889577845,0.013884926214814186,0.1619032919406891,0.00444668298587203,0.374,0.0,0.5381485037505627,0.5534597695032135,0.537304513938725,0.07629700750112534,0.993,0.025852498442551847,0.02658355471628353,0.0014413709214240872,0.002310819990252452,0.0,0.007,1.0,0.414,1.0,0.0
258,186855761,189.77938782558775,163.78083767591812,1.0079033433113067,544,True,False,False,21.390818502482723,0.13225877934132194,17.41538134963161,0.06613056052467679,0.4859900487605335,0.06615755397032116,0.138479027692213,0.0,0.003289890242740512,0.06615753471851349,5.0470829592086375e-05,0.33639705882352944,0.11764705882352941,0.0,0.4993431628416361,0.06747738564386964,-0.040785741060972214,0.875,0.010598030702581751,0.015132250320683304,2.6007432509661532e-09,0.0018527634987340193,1.0,0.0974264705882353,1.0,0.0974264705882353,0.0,1.0
259,416940264,227.54372313721115,207.9523686345739,0.6687569668424721,478,True,False,False,42.92724153306012,0.1439514257184132,38.78436294248958,0.06372463850419538,0.5496020650613263,0.06372559228612687,0.1559288624679737,0.0,7.629394644936838e-07,0.06372527778148651,0.00020020961528643966,0.2928870292887029,0.13389121338912133,0.0,0.505996056132907,0.1111909145861864,-0.04081353917717934,0.8598326359832636,0.010426150181798306,0.017760693036060125,5.201486505401753e-09,0.00139907315239011,1.0,0.0899581589958159,1.0,0.09832635983263599,0.0,1.0
260,1682078888,233.49263336881987,212.60971498324045,0.7855278923719743,455,True,False,False,68.27515942162856,0.20845050408846752,63.16905773248465,0.03041099919561978,0.37855251336243784,0.0418706422599235,0.15125793453970587,0.0,0.0001777648867573589,0.041855812072753906,0.0011143065057694912,0.44395604395604393,0.3010989010989011,0.0,0.55464794503136,0.19274126052856444,-0.0409502349793911,0.9274725274725275,0.008896026296155426,0.018819624618222834,7.802229754633183e-09,0.0017264349282900535,1.0,0.07472527472527472,1.0,0.08791208791208792,0.0,1.0
261,224953861,245.37947030402697,224.88363634453287,0.7757222639662881,443,True,False,False,69.11140673417921,0.22059152396253498,63.825837377364344,0.021867138309694834,0.40233071006767274,0.021895555685880475,0.1717207935125587,0.0,0.0073566436767578125,0.021866321563720703,0.0011310791596770287,0.417607223476298,0.23702031602708803,0.0,0.5639157790110423,0.26884984344244,-0.040547218173742294,0.9390519187358917,0.004576937842753183,0.027170246007898125,1.0402973008201422e-08,0.001751066058614645,1.0,0.06320541760722348,1.0,0.0654627539503386,0.0,1.0
262,1426919372,-6.003394308889824,-89.58733784152793,4.552262902175877,765,False,True,False,35.7512681236801,0.2313886301615343,30.281354794417865,0.12485935688772455,0.4102399457202464,0.1978293922824602,0.13634452381070036,0.038481647430855026,0.009009838104248047,0.193315789103508,-0.04201754555106163,0.5424836601307189,0.0,0.511743638664484,0.38767082787863,0.11186826387420297,0.023487277328968048,0.6666666666666666,0.01778476921083354,0.02286152577140047,0.00735427318706109,0.005950670460360628,1.0,0.2065359477124183,1.0,0.45751633986928103,1.0,0.0
263,1341884941,198.779890280473,172.39146817615216,0.9765614736213925,587,True,False,False,42.71500515663926,0.19496716551817142,37.79597904520312,0.03383475002134092,0.4136732441118357,0.03386192571201831,0.1224800921279583,0.0,8.22067231638357e-05,0.03385276719927788,0.0007875061128288507,0.31175468483816016,0.18057921635434412,0.0,0.5383021381712999,0.23826138839125632,-0.040838152170181274,0.948892674616695,0.008359051487094501,0.016935528151972322,5.20148650366703e-09,0.001663648166305609,1.0,0.05110732538330494,1.0,0.17717206132879046,0.0,1.0
