episode,reset_seed,task_return,train_return,variation,length,success,crash,out_of_bounds,discounted_task_return,discounted_variation,discounted_train_return,min_distance_to_pad,mean_distance_to_pad,final_distance_to_pad,mean_speed,final_speed,min_abs_x,final_abs_x,final_y,near_pad_fraction_0p2,near_pad_fraction_0p1,final_m_power,mean_m_power,last50_mean_m_power,final_main_cmd,positive_main_fraction,final_theta_abs,mean_theta_abs,final_theta_variation,mean_theta_variation,final_both_legs_contact,both_legs_contact_fraction,ever_both_legs_contact,low_velocity_fraction,final_lander_awake,landing_candidate
158,1386590529,204.2755366166122,152.42557719211345,0.8337991884899764,508,True,False,False,38.109052608083516,0.14907827230519236,28.66726474955841,0.0552065583391765,0.48711452790732807,0.062325430599351715,0.1477315166625544,0.0,3.280639793956652e-05,0.06232452392578125,0.00033617974258959293,0.3188976377952756,0.16141732283464566,0.0,0.5448519959330823,0.18936820229515433,-0.07405533641576767,0.9330708661417323,0.0017464221753348465,0.02159704837967654,2.6007432520503554e-09,0.0016413369852164882,1.0,0.0688976377952756,1.0,0.0688976377952756,0.0,1.0
159,1177456203,1.5584418794925943,-120.50351555114587,2.0412391486127732,1000,False,False,False,20.59458512302472,0.1208904530432685,12.550148813356095,0.4147202013943223,0.7533891765518088,0.451588983397322,0.12382606755982568,0.0667238445159421,0.4111679196357727,0.4474918246269226,-0.060693301260471344,0.0,0.0,0.5204375144094229,0.5312917812594388,0.5306275950558483,0.04087502881884575,0.967,0.026958857222708875,0.024220866600370056,0.000590498755373526,0.00204123914861277,0.0,0.0,0.0,0.38,1.0,0.0
160,882685052,35.904030809637504,-121.37106792529792,2.7455019746987044,1000,False,False,False,46.19477879533092,0.24372992779365524,32.0083687481429,0.3417648360333821,0.5449547229988148,0.3417648360333821,0.11004988729774584,0.03471098827681073,0.00010528564598644152,0.3416571617126465,0.0085782865062356,0.0,0.0,0.5088578052818775,0.5177720482818404,0.5390697276545688,0.017715610563755035,0.938,0.006236681796798544,0.027480306140030598,0.0008433813752988994,0.002745501974698702,0.0,0.052,1.0,0.529,1.0,0.0
161,867409381,223.1946805131651,166.15684555539923,0.9231566991553174,544,True,False,False,24.364599781838063,0.17702957115817247,13.521565761198179,0.012729422080576456,0.5790298798918565,0.012757046724841258,0.20065544482382744,0.0,0.0010933876037597656,0.012688636779785156,0.0013193702325224876,0.23345588235294118,0.17095588235294118,0.0,0.49833465257244614,0.08352085361257196,-0.07438106089830399,0.8694852941176471,0.002199210112595278,0.03330918525041593,2.600743251833515e-09,0.0016969792263884505,1.0,0.07352941176470588,1.0,0.06066176470588235,0.0,1.0
162,241021414,180.35430977782232,123.1861692765697,0.9221628100250517,553,True,False,False,16.36878504262759,0.14501976878907408,7.125510833615846,0.01574720003405463,0.47337590140090846,0.015774282994505923,0.12574620986368737,0.0,0.01574716530740261,0.015774250030517578,-3.224849569960497e-05,0.3399638336347197,0.2115732368896926,0.0,0.5410973390254443,0.2170692334510386,-0.07406158745288849,0.9349005424954792,0.002423940824642594,0.011423663968125023,5.201486504100711e-09,0.001667563851763204,1.0,0.05786618444846293,1.0,0.10307414104882459,0.0,1.0
163,674548240,213.6776708034798,150.5794084403348,1.0155652472629006,616,True,False,False,34.37583073024364,0.2118768932660783,21.78608159464101,0.07662829950425795,0.6547167694695919,0.07760759294868359,0.18702589944913153,0.0,0.07458124309778214,0.077606201171875,0.0004647827008739114,0.16233766233766234,0.09415584415584416,0.0,0.5603130744110987,0.3003984020650387,-0.07401281595230103,0.9577922077922078,0.0025467833561302836,0.03876276816017154,2.600743252267196e-09,0.0016486448819202921,1.0,0.04383116883116883,1.0,0.045454545454545456,0.0,1.0
164,783109940,233.73644219677672,171.83433404154727,0.9960421631045894,605,True,False,False,31.658533594919998,0.17866016739115276,20.73009950517432,0.05770546784108371,0.5911751734508089,0.057733308762639254,0.2021634748531029,0.0,0.0018401145935058594,0.057717420160770416,0.0013543820241466165,0.22644628099173553,0.11735537190082644,0.0,0.4704662637583034,0.051622803594218565,-0.07425225526094437,0.8165289256198347,0.004655851545063731,0.036224619633747644,1.0402973008201422e-08,0.0016463506828175024,1.0,0.11735537190082644,1.0,0.05454545454545454,0.0,1.0
165,2026472473,22.172810902353305,-86.9090396010164,1.7816370100673964,1000,False,False,False,44.39719839593715,0.20205946727562774,32.29431137465069,0.08037597692592778,0.33510872044764006,0.09929649220065212,0.1041887363188728,0.05268849236536168,4.177093433099799e-05,0.09928770363330841,0.0013210868928581476,0.609,0.19,0.0,0.5753196418611333,0.5642227739095688,-0.043095093220472336,0.999,0.0035718494040869694,0.01783962220680227,0.018100806654426694,0.0017816370100673957,1.0,0.001,1.0,0.237,1.0,0.0
166,1224070920,218.6942066619172,155.21028566799617,1.0260784198784212,609,True,False,False,58.42465266830703,0.19727970283528315,46.56506156147878,0.05783432549828787,0.432157584673988,0.05818775810770202,0.13419229185509157,0.0,0.054254721850156784,0.05817403644323349,-0.001263597048819065,0.37438423645320196,0.18555008210180624,0.0,0.5542370815270493,0.1870879290252924,-0.07368288189172745,0.9425287356321839,0.0014495354672244768,0.01579950478198156,0.0,0.0016848578323126777,1.0,0.060755336617405585,1.0,0.25779967159277506,0.0,1.0
167,856913638,94.80464380384353,-60.97456141959851,2.7155841044688467,1000,False,False,False,20.45262573823361,0.23714806673705907,6.595308743875502,0.11626158165472178,0.5120116351062417,0.13939910318655616,0.1475507199455791,0.019324839146580067,0.11626052856445312,0.1393306702375412,-0.004367413464933634,0.425,0.0,0.0,0.4150587998032279,0.0,-0.06660988181829453,0.714,0.0008313923552731721,0.027175084466505624,0.010369977784849646,0.002715584104468844,1.0,0.231,1.0,0.316,1.0,0.0
168,626537496,178.4318728094454,105.3403372633063,1.1626307109227825,748,True,False,False,25.106775846431198,0.1603130223132651,15.092211545594742,0.04501828286094504,0.5243897417601903,0.045484451137188874,0.12151979843242927,0.0,0.03216896206140518,0.04546795040369034,0.0012250638101249933,0.2767379679144385,0.1537433155080214,0.0,0.5346505380015233,0.27199533849954605,-0.07432963699102402,0.9398395721925134,0.0009065221386984696,0.01935495267176822,2.6007432520503554e-09,0.0015543191322497116,1.0,0.0374331550802139,1.0,0.19919786096256684,0.0,1.0
169,154517276,182.11082931365803,108.7435010420964,1.1789465654312328,721,True,False,False,52.36036836063894,0.209333095340503,39.895139218606886,0.027047147035122898,0.3079941747365098,0.053134334741941326,0.10321356859194292,0.0,0.016493607312440872,0.053125668317079544,0.0009596323943696916,0.5603328710124826,0.4105409153952843,0.0,0.5568071676704944,0.2692301269620657,-0.07418263703584671,0.9625520110957004,0.004418690743189789,0.01663046102137521,1.0402973008201422e-08,0.0016351547370752203,1.0,0.03744798890429958,1.0,0.3550624133148405,0.0,1.0
170,916885238,12.793039959832115,-30.37823646866596,0.693825528569961,424,False,True,False,56.11429083370824,0.1607715149685632,46.10392179992721,0.35878277391009605,0.7038548038281188,0.3603770622743697,0.17410752064780546,0.01808783832414233,0.35358619689941406,0.3569106161594391,0.049864206463098526,0.0,0.0,0.0,0.5681049098839482,0.4191095938207582,-0.05048969388008118,0.9764150943396226,0.04436801929085442,0.017554105096607757,0.023440691385551604,0.0016363809636083992,0.0,0.0023584905660377358,1.0,0.12264150943396226,1.0,0.0
171,515494164,29.445276621868796,-73.24574446561304,1.6538204217496384,1000,False,False,False,40.154369071327345,0.22224325962778546,27.04229243243284,0.03603001022562182,0.43078636800314557,0.03603001022562182,0.12294210245408325,0.029592650381950778,0.011749458499252796,0.011749458499252796,0.034060414880514145,0.363,0.168,0.585723951458931,0.568759495801758,0.5557368398830295,0.17144790291786194,1.0,0.005934599616402883,0.025238941004471948,0.00151760163197726,0.0016538204217496388,0.0,0.0,0.0,0.243,1.0,0.0
172,1344467073,9.848870955081551,-126.43154644145413,2.3256083479307192,1000,False,False,False,59.23583387706957,0.20344637726686615,47.06360135622109,0.16938179045894566,0.3321229584183021,0.19155928158043656,0.08306621940385463,0.0216475085863382,0.1693778932094574,0.19155827164649963,0.0006220316863618791,0.448,0.0,0.5368989668786526,0.5521352649987675,0.5354631809145212,0.07379793375730515,0.974,0.011595056186980857,0.011043970360882288,0.011290133426041394,0.002325608347930718,0.0,0.026,1.0,0.638,1.0,0.0
173,743363182,-16.958689961535796,-129.86763283506446,1.9777788574705708,701,False,True,False,22.121107021230877,0.2248353222381268,8.881083925464297,0.32987334508094934,0.7592836457206926,0.38051621650481365,0.17793763936497012,0.07931924739461269,0.3298627734184265,0.3784227967262268,-0.039859477430582047,0.0,0.0,0.0,0.48038159462074603,0.0,-0.040984511375427246,0.8231098430813124,0.022547603955034082,0.03791131491814352,0.00791670537144452,0.0028213678423260648,0.0,0.0884450784593438,1.0,0.06276747503566334,1.0,0.0
174,1926328121,13.100671256612904,-120.56524682842107,2.273318361700681,1000,False,False,False,16.02063939101922,0.16583435608272631,5.729007929377749,0.1878662564548614,0.47581366863159263,0.1878662564548614,0.10001415192806161,0.05111688623196046,0.18777552247047424,0.18777552247047424,0.005838105455040932,0.345,0.0,0.5692635849118233,0.45995214632805437,0.3987924895808101,0.13852716982364655,0.819,0.001921593123971469,0.01946543556104354,0.0019335321609628216,0.0022733183617006823,0.0,0.171,1.0,0.383,1.0,0.0
175,1395484617,-67.53026688694953,-77.26534886909833,0.17550163964297616,48,False,False,True,-37.80995958716355,0.16918593091686954,-47.03467585112244,1.4105453304482343,1.4766203876472357,1.4105453304482343,0.6408605840738933,0.47960731469106116,0.760824978351593,1.00245201587677,0.9923346638679504,0.0,0.0,0.6597839742898941,0.6874915774290761,0.6874915774290761,0.3195679485797882,1.0,0.12354440707283114,0.13454864374610404,0.0014620546325074951,0.00365628415922867,0.0,0.0,0.0,0.0,1.0,0.0
176,126288124,156.7251486528549,73.99892878646618,1.3373243973277746,793,True,False,False,19.709269429529268,0.1949592329304229,7.96199919882696,0.10465658932204416,0.474665834987741,0.10781765814820247,0.12067151941363091,0.0,0.09831371158361435,0.10781564563512802,0.000658760080114007,0.37957124842370743,0.0,0.0,0.5533339909163643,0.2779997423104942,-0.07385538518428802,0.9546027742749055,0.00410527257314434,0.018735861223128952,2.600743251833515e-09,0.0016864115981434717,1.0,0.03530895334174023,1.0,0.25851197982345525,0.0,0.0
177,244472222,269.67310021249597,219.5710821239361,0.8024403617711945,499,True,False,False,75.71197628917635,0.19310385871861876,64.07005705636126,0.037320429389027375,0.3471679766598035,0.07048296958348066,0.22456687868710218,0.0,0.00011548995826160535,0.07046632468700409,0.0015316939679905772,0.5811623246492986,0.374749498997996,0.0,0.5481097137383774,0.2663477773219347,-0.07423119992017746,0.9378757515030061,0.00535138879380736,0.04497588684866746,2.6007432527008767e-09,0.0016080969173771426,1.0,0.056112224448897796,1.0,0.2905811623246493,0.0,1.0
178,624263177,224.7526463606396,163.3516318898198,0.9976202894163909,576,True,False,False,43.46887518254783,0.2066789976762471,31.141047422201495,0.017825520440733822,0.4561856664318976,0.020948322738978332,0.1446494764108085,0.0,2.346038854739163e-05,0.020948123186826706,-9.143591159954667e-05,0.4409722222222222,0.2777777777777778,0.0,0.5319490647412345,0.2152720147371292,-0.07405887544155121,0.9027777777777778,0.00045562266613191843,0.020555096678120607,0.0,0.0017319796691256809,1.0,0.05555555555555555,1.0,0.2760416666666667,0.0,1.0
179,1916746531,192.48832462010924,110.7179530156507,1.3054074320891669,825,True,False,False,47.010793089795,0.22550643377248422,33.73597266404346,0.0885084534130133,0.47560946220832867,0.08853610736495147,0.15729036229297438,0.0,0.03234682232141495,0.08852777630090714,0.00121454952750355,0.16484848484848486,0.06181818181818182,0.0,0.5552909216183153,0.21073749966919422,-0.0741330236196518,0.9612121212121212,0.0031494366850921746,0.0343440107421981,1.0402973008201422e-08,0.0015823120388959637,1.0,0.04,1.0,0.16,0.0,1.0
180,1882517521,197.97152984999107,120.37810112374788,1.2354685745248684,791,True,False,False,40.67737678881129,0.12443326254669461,32.456419115837164,0.01786630319177929,0.43487536803607557,0.027212679006459333,0.14059811188633523,0.0,0.00013990401930641383,0.02720165252685547,0.0007745957118459046,0.47029077117572693,0.36788874841972186,0.0,0.5472672427339214,0.27233223877847196,-0.07422526925802231,0.9443742098609356,0.0030098632471712663,0.019439946306735293,1.0402973008201422e-08,0.0015619071738620302,1.0,0.03413400758533502,1.0,0.22629582806573956,0.0,1.0
181,893071467,-21.406129897508052,-152.6942537881554,2.2257624778129483,1000,False,False,False,19.653689257576033,0.15243417350678917,10.0320669247314,0.29934951486550093,0.5099858728995408,0.3310941126423826,0.0932910928951215,0.05365582250876589,0.29932135343551636,0.3308492600917816,-0.012731006368994713,0.0,0.0,0.5211049541831017,0.5527608682740829,0.5232812876068056,0.04220990836620331,0.996,0.021311031161734387,0.012622228087276966,0.0005894831651336065,0.0022257624778129477,0.0,0.0,0.0,0.528,1.0,0.0
182,171120969,16.716643513720086,-100.19643135437184,1.938261497361837,1000,False,False,False,24.06647772878868,0.20402935265478528,11.865096438544276,0.26931056125552116,0.5678797772909404,0.2774614434831477,0.12391109536324771,0.03069391770095783,0.269308477640152,0.27745962142944336,-0.0010055326856672764,0.0,0.0,0.5083972038701177,0.5371658986757829,0.5233302045986057,0.01679440774023533,0.976,0.0054366886211732685,0.02818715768565503,0.00029999703449334544,0.00193826149736184,0.0,0.001,1.0,0.483,1.0,0.0
183,790228919,-28.00985310857508,-135.30774334982326,1.745957804824966,1000,False,False,False,23.075493154599688,0.2030536010589265,10.922899444148177,0.5356417611406061,0.7765734860766851,0.9089430964010304,0.13504438327843987,0.01663628366241272,0.18021468818187714,0.889919102191925,-0.18499065935611725,0.0,0.0,0.0,0.5076373409690131,0.2249442255985923,-0.07054973393678665,0.918,0.04108148605069598,0.0457691320942336,0.015613317643699456,0.001745957804824967,1.0,0.026,1.0,0.224,1.0,0.0
184,1786810991,162.89064681106242,80.49288916793938,1.3431551528624635,762,True,False,False,22.673315187618858,0.20181655112893954,10.583431797001996,0.05905265890538037,0.4301517471732977,0.059056198553213174,0.11765904355566117,0.0,0.0590452179312706,0.05904874950647354,0.0009379601688124239,0.410761154855643,0.1837270341207349,0.0,0.5564280846590064,0.30679718002676964,-0.07421533763408661,0.9645669291338582,0.0016056419925449962,0.02145218865542552,0.0,0.001762670804281447,1.0,0.03280839895013123,1.0,0.3123359580052493,0.0,1.0
185,52965927,-22.37118606887512,-93.785468278592,1.1458856441943353,706,False,True,False,39.19246245924547,0.21831140970597784,26.27854956495229,0.2790439363486523,0.6892070810984479,0.3022183296895842,0.1745865394770869,0.03549196129982375,0.2788408696651459,0.2959540784358978,-0.06121357902884483,0.0,0.0,0.5058592269197106,0.555310930844519,0.4163633446372114,0.011718453839421272,0.953257790368272,0.013238701215203243,0.033265005343234455,0.0005719658589595569,0.0016230674846945262,0.0,0.0,0.0,0.1643059490084986,1.0,0.0
186,1729187195,224.2283757024009,159.33031468452296,1.047161220357557,627,True,False,False,42.08840085048791,0.1914339324927122,30.520371108474627,0.0025672524661374406,0.5231700097642463,0.002593925921659011,0.15373850853064766,0.0,6.69479341013357e-05,0.0025843619368970394,-0.00022254227951634675,0.27910685805422647,0.14832535885167464,0.0,0.5349265342414252,0.21037936081935185,-0.07403185963630676,0.9425837320574163,0.0017208783252992159,0.022049945093981713,0.0,0.0016701135890870144,1.0,0.05582137161084529,1.0,0.09090909090909091,0.0,1.0
187,1240058640,224.8942097347229,160.70551954033684,1.0397738038877242,610,True,False,False,43.409108953564115,0.20762008016918515,31.032455039691456,0.0687484608120723,0.5008931647695494,0.06877515829748798,0.17154396812504613,0.0,0.00043783188448287547,0.06877317279577255,-0.0005225920467637479,0.3,0.11967213114754098,0.0,0.5473400550237933,0.23123639870435,-0.0737820416688919,0.9442622950819672,0.005332730411531479,0.03207852446200712,7.802229755500545e-09,0.0017045472194880719,1.0,0.05245901639344262,1.0,0.15081967213114755,0.0,1.0
188,821825863,45.541531437361954,-81.08445359210761,2.13251970058939,1000,False,False,False,69.9994807208515,0.24670419963027007,55.66435708183266,0.11992774851239839,0.3452759860429642,0.1556088194361884,0.08104267226257279,0.04536829849233284,0.0012500763405114412,0.1556037962436676,0.0012503123143687844,0.529,0.0,0.5298644080758095,0.5212805783956428,0.5354777665250003,0.05972881615161896,0.925,0.013696350104148172,0.01512041764755743,0.010789156073244408,0.0021325197005893893,0.0,0.074,1.0,0.518,1.0,0.0
189,1952289020,208.8197785388678,142.4563260293285,1.0632690501907864,660,True,False,False,61.495528589091975,0.15195571400775937,51.9003747223215,0.09422478615263763,0.46436773258158354,0.09424737648281088,0.13540747467351924,0.0,0.09122886508703232,0.09423436969518661,0.0015657400945201516,0.2636363636363636,0.09696969696969697,0.0,0.5627558491390311,0.29391915574669836,-0.07418236136436462,0.9621212121212122,0.0034611936303853884,0.007301103866990998,0.0,0.0016110137124102821,1.0,0.03939393939393939,1.0,0.1409090909090909,0.0,1.0
190,457488617,178.87167461334587,99.55045331620161,1.301624425942891,712,True,False,False,36.26599990841941,0.14438913070604129,27.048103962144953,0.11439677846884898,0.47556086136010384,0.11440383266433883,0.10956970309746744,0.0,0.11439657211303711,0.1144036278128624,-0.00021649837435688823,0.3904494382022472,0.0,0.0,0.5245378353204441,0.2911798028275371,-0.07358480244874954,0.9143258426966292,0.007839536117670269,0.01309076860198016,0.0,0.001828124193740015,1.0,0.05337078651685393,1.0,0.28651685393258425,0.0,0.0
191,815712761,93.28877933816965,-115.14801181029503,3.768735822969299,1000,False,False,False,36.52479361559553,0.23734712880866032,22.65752351765743,0.3912584317721884,0.6505366083574173,0.3912880498073347,0.1183624393260029,0.0007746664998450814,0.3219304084777832,0.3912724554538727,0.0034933544229716063,0.0,0.0,0.0,0.3735349302822724,0.0,-0.05669669434428215,0.65,0.010958729734763301,0.03139327770336568,0.010237395794976008,0.003768735822969298,1.0,0.262,1.0,0.431,1.0,0.0
192,134902683,84.72690403247289,-22.951660128610722,1.7535712832216643,1000,False,False,False,47.6397175039511,0.23093835392838363,34.09288615002669,0.009082045297444701,0.35675885563819887,0.011913007864916279,0.15480349375676603,2.5045183572389282e-05,3.2138825190486386e-05,0.011785793118178844,0.0017363285878673196,0.47,0.304,0.0,0.5525184865863993,0.3741855209786445,-0.07450327277183533,0.96,0.0008613396700006235,0.029868923003627475,1.3167481811803797e-05,0.0017535712832216636,1.0,0.017,1.0,0.267,1.0,1.0
193,934119719,210.8876096424238,120.43103126919117,1.4791315674646572,825,True,False,False,80.1680422776904,0.25461172396164783,65.43795734248076,0.10019257917135396,0.37186725096274914,0.10022023150754594,0.1251952017583554,0.0,0.00031957626924850047,0.10020885616540909,0.001509950147010386,0.39636363636363636,0.0,0.0,0.5500160403457245,0.18181740544736386,-0.07405145466327667,0.9563636363636364,0.006998121554455718,0.03061349770589743,5.20148650366703e-09,0.0017928867484420087,1.0,0.041212121212121214,1.0,0.3927272727272727,0.0,0.0
194,22390618,-102.70412772754207,-112.48375368708456,0.17199251919084946,59,False,False,True,-61.388413858758476,0.1600452553658065,-70.28530967272403,1.5855141384435998,1.6468027387176394,1.6704933928339587,0.5073839557901345,0.39054959920878624,0.7145047783851624,1.0030168294906616,1.3358538150787354,0.0,0.0,0.5972112789750099,0.5045153655711625,0.5542700529843568,0.19442255795001984,0.9152542372881356,0.10482164599849052,0.11307739900516156,0.0008459489590744718,0.0029151274439127048,0.0,0.0,0.0,0.0,1.0,0.0
195,590562343,162.98084932393385,88.72046304556754,1.1920077255673276,733,True,False,False,19.569596159897063,0.1466473734096739,10.238491141839887,0.10736062330613685,0.5221617765367427,0.10738703446463223,0.1182550202678938,0.0,0.10735712200403214,0.10738353431224823,-0.0008670234819874167,0.3151432469304229,0.0,0.0,0.5481257269058585,0.2707853941805661,-0.07347926497459412,0.9440654843110505,0.004000336158946881,0.014071129254246523,5.20148650366703e-09,0.0016262042640754829,1.0,0.03819918144611187,1.0,0.2305593451568895,0.0,0.0
196,1269560368,201.30723509206447,113.17060611412398,1.4219325795588071,852,True,False,False,57.401665567533755,0.23218475318628953,43.7928100423181,0.012236053636125965,0.3340850994971409,0.012361049795962172,0.14288954818385224,0.0,9.660721116233617e-05,0.01236104965209961,-1.8858909243135713e-06,0.4859154929577465,0.3967136150234742,0.0,0.5533746175217648,0.288866164535284,-0.07408615201711655,0.9694835680751174,0.000909624825398142,0.03187758059533489,0.0,0.0016689349525338111,1.0,0.03169014084507042,1.0,0.3403755868544601,0.0,1.0
197,1785119941,185.74394692247142,96.26967666899658,1.4806854050694989,772,True,False,False,31.901547340872103,0.1473183024199226,22.536486106528553,0.09821361474373898,0.5106804661486797,0.09823936121934537,0.11158918015614484,0.0,0.09821214526891708,0.09823789447546005,-0.0005368256825022399,0.21502590673575128,0.04404145077720207,0.0,0.4449232876890579,0.22075920245610178,-0.07362043112516403,0.7849740932642487,0.006955715135359734,0.01857719773697804,1.0402973008201422e-08,0.0019179862759967621,1.0,0.133419689119171,1.0,0.19948186528497408,0.0,1.0
198,965189358,195.43912608120593,129.63296966133993,1.0561231283973176,650,True,False,False,35.49950900012587,0.13530627046742194,26.7371055671804,0.0461506880611831,0.5109879476792719,0.04617796577213042,0.11338125270686679,0.0,2.0503997802734375e-05,0.046175576746463776,0.000469717982923612,0.3415384615384615,0.15384615384615385,0.0,0.5236236715574677,0.16890865653753281,-0.07409816980361938,0.9107692307692308,0.0040570196832177925,0.013820083894437533,2.600743251833515e-09,0.0016248048129189506,1.0,0.05384615384615385,1.0,0.21384615384615385,0.0,1.0
199,1798176648,219.2094192421064,160.56907434810685,0.9520068978799915,552,True,False,False,40.6843010631274,0.17894368778559158,29.7449088258094,0.10222826136374887,0.5115023813227442,0.10225562754628166,0.15378787214253492,0.0,0.000209808349609375,0.10225515067577362,0.0003122901835013181,0.3967391304347826,0.0,0.0,0.5171274793826961,0.20201484836637973,-0.07381322234869003,0.8894927536231884,0.00380378368730305,0.031895649938533444,0.0,0.0017246501773188247,1.0,0.06521739130434782,1.0,0.16304347826086957,0.0,0.0
200,69892020,182.9191672494636,109.57677445201169,1.1980478559490348,672,True,False,False,47.39658159639019,0.2206821492204953,34.36480695286882,0.06881911928945122,0.3666415437922921,0.06884620742212906,0.102262008619915,0.0,0.06881074607372284,0.06883783638477325,0.0010735726682469249,0.4642857142857143,0.22321428571428573,0.0,0.5560769887302913,0.2765891583263874,-0.07413725554943085,0.9613095238095238,0.005278262395418391,0.015164227942556447,5.201486504534392e-09,0.0017828093094479694,1.0,0.04017857142857143,1.0,0.375,0.0,1.0
201,1722285593,252.61107439063505,194.06114868913272,0.9429985140300424,570,True,False,False,83.86527396419395,0.22261201978463538,70.74117563300538,0.03634950185201314,0.32842880360156934,0.03637741245294812,0.16864871767436865,0.0,0.0007463454967364669,0.03634462505578995,0.0015441393479704857,0.4368421052631579,0.19824561403508772,0.0,0.5535870605589528,0.14613834515213966,-0.07442799210548401,0.9350877192982456,0.00043969831519973565,0.034530332356007894,1.3003716260143357e-08,0.001654383357947442,1.0,0.06666666666666667,1.0,0.19649122807017544,0.0,1.0
202,1838200024,197.8385234466753,124.03590647794066,1.188052339374697,720,True,False,False,35.64496353713873,0.1716171898065625,25.065544072056102,0.04597291112480426,0.4309451377014922,0.04600055083075277,0.12961864174946558,0.0,0.0459468849003315,0.04597454145550728,0.0015466785989701748,0.20416666666666666,0.1125,0.0,0.48562029749543095,0.07386247030459345,-0.07434364408254623,0.8541666666666666,0.004003872844676736,0.024497870708495472,1.0402973008201422e-08,0.001650072693575968,1.0,0.08888888888888889,1.0,0.30833333333333335,0.0,1.0
203,2126813241,32.09016749523573,-64.9927513558332,1.541658377021377,1000,False,False,False,13.634336372134321,0.21168453187136385,1.0501961210609456,0.11199168724595766,0.6759720828483664,0.11199168724595766,0.16403716972480306,0.03424966790500205,0.11192703247070312,0.11192703247070312,0.0038049197755753994,0.119,0.0,0.5724553912878036,0.5651000325791538,0.5867134277522564,0.1449107825756073,0.987,0.003322862697553138,0.029599346823190202,0.0001124886475084492,0.001541658377021379,0.0,0.0,0.0,0.113,1.0,0.0
204,1376935700,244.5196810726076,188.91482539214297,0.9108971136092915,503,True,False,False,57.61463378012838,0.23151766164293275,44.051501364232905,0.022849339420396332,0.5270124867715781,0.02287686310733973,0.16885888456961806,0.0,0.00023746490478515625,0.02284698560833931,0.001168808899819851,0.2485089463220676,0.1550695825049702,0.0,0.5575276109988007,0.25688248574733735,-0.07432659715414047,0.9423459244532804,0.0027567267296859134,0.02435721866091581,5.20148650366703e-09,0.0018109286552868609,1.0,0.05964214711729622,1.0,0.05964214711729622,0.0,1.0
205,1075994928,-33.1339930489398,-62.35055112423584,0.44473116150592207,349,False,True,False,15.390405314846578,0.1203800932036317,7.4313401262831205,0.4508967012700843,0.9430735196157439,0.4508967012700843,0.20474975880969726,0.19657795713259457,0.4394882321357727,0.4394882321357727,0.10078655183315277,0.0,0.0,0.5013863268541172,0.5407414659138077,0.31780047426058444,0.0027726537082344294,0.9426934097421203,0.0016847354712328415,0.013127819722522081,0.0007974366450085288,0.001274301322366539,0.0,0.0,0.0,0.0,1.0,0.0
206,2130197154,139.50936827193937,62.680794424718904,1.2197714769444106,792,True,False,False,6.670351081316168,0.16245000458302764,-3.451450748018171,0.1121921046242686,0.5041230484672459,0.11221966974567901,0.10396435662609535,0.0,0.11218385398387909,0.11221142113208771,0.0013606047723442316,0.32702020202020204,0.0,0.0,0.5437847205480053,0.23628421626985074,-0.07399383187294006,0.9532828282828283,0.004366582576485012,0.016023559226402192,2.600743251833515e-09,0.001540115501192439,1.0,0.039141414141414144,1.0,0.23106060606060605,0.0,0.0
207,1512169714,184.54617527332167,102.59362725827721,1.330250960300888,772,True,False,False,29.942222504976577,0.1948974079781846,18.198205992719902,0.08069515978941345,0.4954161013491749,0.08072233945871177,0.13548424365055586,0.0,0.08069515228271484,0.08072233200073242,3.469943840173073e-05,0.32642487046632124,0.08937823834196891,0.0,0.5391453120234987,0.2221551577746868,-0.07388952374458313,0.9326424870466321,0.002685387367003997,0.02627310370920496,2.600743251833515e-09,0.0017231230055710976,1.0,0.04015544041450777,1.0,0.15025906735751296,0.0,1.0
208,1813899210,-33.607262285870036,-106.375009997028,1.1641549542231593,728,False,True,False,25.71570814280349,0.20367103192527744,13.53348532219476,0.21641163107510436,0.6677881532714722,0.22967105230570328,0.15971007379149507,0.02216512521790539,0.21601629257202148,0.22557568550109863,-0.043178725987672806,0.0,0.0,0.5106012197211385,0.557775671726791,0.37501964451599634,0.021202439442276955,0.967032967032967,0.02145302264069387,0.02945123304637575,0.0008723374004811942,0.001599113948108736,0.0,0.0,0.0,0.11950549450549451,1.0,0.0
209,1329058962,172.6429244552039,98.57114803941589,1.1890355283157639,731,True,False,False,25.486997768557693,0.12039888227377556,17.468342964558236,0.0347273797760206,0.45819439854731014,0.0347547500410016,0.11238762788104734,0.0,1.33514404296875e-05,0.03475208207964897,0.00043062923941761255,0.4213406292749658,0.32147742818057456,0.0,0.5367829115661918,0.17475674979854375,-0.07412606477737427,0.948016415868673,0.003434970336175165,0.010911767378844557,1.0402973008201422e-08,0.001626587590035245,1.0,0.047879616963064295,1.0,0.25991792065663477,0.0,1.0
210,230627142,301.0041189977899,266.3613447114977,0.5572554857258468,339,True,False,False,84.01560138507017,0.18660900252573098,72.75142797221534,0.00202572770524259,0.45109997312100947,0.0034656491006190364,0.29527651251554465,0.0,4.501342846197076e-05,0.003456020262092352,-0.0002581620356068015,0.4247787610619469,0.2920353982300885,0.0,0.5395281529850753,0.19746620815247298,-0.0740261822938919,0.9026548672566371,0.0013980545672827992,0.05368426940404005,0.0,0.001643821491816657,1.0,0.09734513274336283,1.0,0.09734513274336283,0.0,1.0
