episode,reset_seed,task_return,train_return,variation,length,success,crash,out_of_bounds,discounted_task_return,discounted_variation,discounted_train_return,min_distance_to_pad,mean_distance_to_pad,final_distance_to_pad,mean_speed,final_speed,min_abs_x,final_abs_x,final_y,near_pad_fraction_0p2,near_pad_fraction_0p1,final_m_power,mean_m_power,last50_mean_m_power,final_main_cmd,positive_main_fraction,final_theta_abs,mean_theta_abs,final_theta_variation,mean_theta_variation,final_both_legs_contact,both_legs_contact_fraction,ever_both_legs_contact,low_velocity_fraction,final_lander_awake,landing_candidate
52,1580024342,41.20792619078119,-119.8750341531917,1.41082960343973,1000,False,False,False,31.26228029533712,0.1854735296468145,10.715013673150512,0.24211347649505008,0.47341709387367403,0.29243783682412905,0.12381277010489808,0.03831868543993,0.011764335446059704,0.2899656295776367,-0.037944987416267395,0.0,0.0,0.5020455888006836,0.4821522699565103,0.41618637698236854,0.004091177601367235,0.885,0.008664119970929305,0.03217517287958489,0.0004175109681505314,0.0014108296034397296,0.0,0.0,0.0,0.559,1.0,0.0
53,1139378284,218.85657021133215,125.7542914379359,0.8206227877339648,552,True,False,False,63.3859447542753,0.2119629706353566,40.19743984270126,0.09359682753192772,0.36156926857838817,0.0970105329863343,0.13735619450831685,0.0,0.007964706048369408,0.09700794517993927,0.0007085776305757463,0.519927536231884,0.11775362318840579,0.0,0.5559511751027616,0.22989695521071554,-0.05063624307513237,0.9438405797101449,0.00020339110570673905,0.02479908904660115,2.6007432520503554e-09,0.001486635485025297,1.0,0.057971014492753624,1.0,0.358695652173913,0.0,1.0
54,1933401080,180.2647255499848,61.143567578453535,1.0560115797153127,676,True,False,False,32.449961949404766,0.1490021879335446,15.551984051236117,0.01147773087262638,0.3624704233467767,0.01150461956862322,0.10471705303170424,0.0,0.0001546859712107107,0.011503505520522594,-0.00016010046238079667,0.5784023668639053,0.46449704142011833,0.0,0.536666415578041,0.21194761738181114,-0.04888884350657463,0.9245562130177515,0.006214199021570553,0.01134555838958351,5.20148650366703e-09,0.0015621473072711712,1.0,0.04585798816568047,1.0,0.48372781065088755,0.0,1.0
55,756121258,63.625814244226916,-274.5781351862378,3.1820394943046453,1000,False,False,False,29.752468211421974,0.18520847067476287,9.231707486440527,0.1588648285611714,0.4344704320449231,0.1945211172224155,0.13391114471101698,0.008524166540229174,0.012811565771698952,0.19287805259227753,-0.025229385122656822,0.497,0.0,0.5094172675162554,0.46945190494233974,0.26434220282302706,0.018834535032510757,0.856,0.022340855269470664,0.03582688703090518,0.0032209099860515712,0.0031820394943046456,1.0,0.073,1.0,0.476,1.0,0.0
56,777896714,227.1918395034969,127.48333499917541,0.8856850450432138,557,True,False,False,35.13619560731848,0.19344353743755016,13.799252122546276,0.08883501059382937,0.5598596998899055,0.08886266176930781,0.19405059226168575,0.0,0.01110143680125475,0.0888509750366211,0.0014411425217986107,0.28545780969479356,0.1059245960502693,0.0,0.5272239026491475,0.20714751847088336,-0.05074315890669823,0.9084380610412927,0.0006023393298508216,0.03640519695641515,2.6007432520503554e-09,0.0015900988241350344,1.0,0.059245960502693,1.0,0.1059245960502693,0.0,1.0
57,1259840859,247.1336107008157,135.30248074823797,1.0055112995257802,564,True,False,False,72.78855556500602,0.22775076543569892,48.02038586705298,0.08568977263738826,0.40678277715582606,0.08706564471524525,0.202264578822633,0.0,0.014840031042695045,0.08706559985876083,8.837938366923481e-05,0.3404255319148936,0.1400709219858156,0.0,0.5609918825777499,0.2394995566830039,-0.050394508987665176,0.9485815602836879,0.0007651478486219835,0.03296592871581872,7.802229756042646e-09,0.0017828214530598932,1.0,0.051418439716312055,1.0,0.10460992907801418,0.0,1.0
58,1967394020,210.37965454556976,125.61298244728202,0.7482667209828774,497,True,False,False,30.298435485972455,0.1744962194929609,10.862356749732115,0.04059154563831956,0.47707520004849097,0.04061927499427316,0.16062946485563614,0.0,0.006837653927505016,0.04058818891644478,0.0015888428315520287,0.3843058350100604,0.20724346076458752,0.0,0.5427762942709089,0.24971161998808383,-0.050193902105093,0.9255533199195171,0.0032240913452346166,0.03037277848088288,0.0,0.001505566843023898,1.0,0.05835010060362173,1.0,0.1227364185110664,0.0,1.0
59,1449267987,211.9817022308242,120.77892636298787,0.8110277586783631,505,True,False,False,41.802031515974214,0.20316403210539327,19.498125233427714,0.15333069090553442,0.4992447045054162,0.15335473017996623,0.17026312757311876,0.0,0.009710120968520641,0.15333843231201172,0.0022357201669365168,0.2633663366336634,0.0,0.0,0.557168492242362,0.22079716524109244,-0.04582759365439415,0.9366336633663367,0.014417164301651192,0.03102225342997862,5.20148650366703e-09,0.0016059955617393333,1.0,0.06336633663366337,1.0,0.17623762376237623,0.0,0.0
60,865829840,217.77315402273072,105.67879059598869,0.9883436342674226,663,True,False,False,35.334534247401166,0.17671457510430522,15.66563040249798,0.029553355126631344,0.4861981012518932,0.029705515568111532,0.174840446570298,0.0,0.009634876623749733,0.02970409393310547,0.00029061792884022,0.38310708898944196,0.23529411764705882,0.0,0.5314811490178333,0.2830615535378456,-0.049719370901584625,0.9230769230769231,0.0038842500333350605,0.03129346835748829,5.201486504100711e-09,0.001490714380493849,1.0,0.04072398190045249,1.0,0.20060331825037708,0.0,1.0
61,1212887003,241.47994652541817,124.27266707161392,1.053272794538043,594,True,False,False,28.765598657582988,0.15399736221032992,11.370971432831771,0.10128240345373427,0.7085866095676548,0.10130920319582264,0.25685028212543,0.0,0.012192344292998314,0.10130920261144638,1.088142380467616e-05,0.1936026936026936,0.0,0.0,0.4728515091550502,0.15297199878841639,-0.04684062302112579,0.8417508417508418,0.011391981051260932,0.04659590338659146,5.201486505401753e-09,0.0017731865227913176,1.0,0.0723905723905724,1.0,0.05555555555555555,0.0,0.0
62,1478030336,246.2176455751179,150.51888748047878,0.8527875809463905,521,True,False,False,35.45120553687452,0.1802829889462942,15.43354724869938,0.06345658773616632,0.6249904591350752,0.06348443063629076,0.24812361635034266,0.0,0.012441826052963734,0.06346940994262695,0.0013809180818498135,0.2072936660268714,0.11900191938579655,0.0,0.4943148055502201,0.01039989534765482,-0.04809986427426338,0.8541266794625719,0.009143551384981618,0.04540951805264488,5.20148650366703e-09,0.001636828370338561,1.0,0.09596928982725528,1.0,0.06333973128598848,0.0,1.0
63,1692503548,194.1794303983275,-14.749216852493419,1.9526864725082083,683,True,False,False,27.135812888251568,0.17834117381925943,7.303784167076616,0.1654201036556629,0.5525794790938312,0.16543806284605908,0.1563060129441862,0.0,0.010079669766128063,0.1653551161289215,0.00523814931511879,0.12298682284040996,0.0,0.0,0.4873123447770235,0.05054926562821493,-0.04606405273079872,0.8638360175695461,0.01508218085305352,0.03518636147580658,5.20148650366703e-09,0.0028589845863956215,1.0,0.10834553440702782,1.0,0.17423133235724744,0.0,0.0
64,430828717,199.89349577964163,98.18655141366293,0.8944694436597879,613,True,False,False,33.90702630375133,0.1315991970267426,18.751327493504398,0.029072503867300644,0.4718023536511831,0.02998342573364836,0.1313404103998743,0.0,0.005034446716308594,0.02998342551290989,-3.638267571659526e-06,0.38825448613376834,0.23164763458401305,0.0,0.5269491044738175,0.2622350623458624,-0.048548851162195206,0.9233278955954323,0.007260054110712344,0.014867694474393584,0.0,0.0014591671185314639,1.0,0.04567699836867863,1.0,0.1859706362153344,0.0,1.0
65,57315423,215.82062655827036,133.03692201009878,0.7278370454817159,500,True,False,False,37.66614198568934,0.14690847380357536,20.988435571416538,0.11177461104935991,0.5736930293457098,0.1118023565869122,0.15819407031762392,0.0,0.003940773196518421,0.11179332435131073,0.0014211153611540794,0.322,0.0,0.0,0.5226183998491615,0.21935152761638166,-0.04685625061392784,0.89,0.011972400626161214,0.016956790224793596,0.0,0.0014556740909634307,1.0,0.064,1.0,0.15,0.0,0.0
66,1085470789,219.45352730061848,118.84225109710242,0.8849127620351624,606,True,False,False,37.533437902835495,0.1862560558469325,16.91236085515604,0.10123367287259191,0.5213400678699701,0.10126123204187655,0.1788432185354641,0.0,0.010127449408173561,0.1012568473815918,0.0009423231822438538,0.25742574257425743,0.0,0.0,0.5318116572940654,0.20498706862330437,-0.05072895064949989,0.9092409240924092,3.435841910257502e-05,0.0302467002622379,2.6007432520300266e-09,0.0014602520825662735,1.0,0.054455445544554455,1.0,0.09735973597359736,0.0,0.0
67,1303337958,12.574216524985898,-162.10186460429898,1.5467608112928506,1000,False,False,False,31.06596343007334,0.1893389110924287,10.132158663325267,0.14031429030129872,0.3133792035367068,0.1807188088914549,0.08124629110612054,0.012023154166473416,0.006267643067985773,0.1801614761352539,-0.014182045124471188,0.67,0.0,0.5075446306727827,0.4926895724394999,0.43754676868498793,0.015089261345565319,0.901,0.03084186832697725,0.027526438660593983,0.0018599657493248989,0.0015467608112928503,0.0,0.004,1.0,0.601,1.0,0.0
68,1124770563,100.97793112458747,-260.1276694106816,3.41105600535269,1000,False,False,False,27.715741238567265,0.20619709477088313,5.096118103973742,0.3322805022986324,0.6018377319625229,0.389171893221935,0.15762887031852382,0.0003035326803170275,0.01548547763377428,0.3873426020145416,-0.03768913820385933,0.0,0.0,0.0,0.34256246214899877,0.0402367708273232,-0.030217817053198814,0.604,0.0054904264786183495,0.033551466993333647,0.009135623019177802,0.003411056005352693,1.0,0.31,1.0,0.418,1.0,0.0
69,1223071738,207.50789569546453,113.44363430615934,0.8466426138930534,470,True,False,False,36.14924565136896,0.18556337662230354,15.610673244582022,0.07540661479745463,0.44653713567968617,0.07543552249955138,0.14683089804708196,0.0,0.005503559019416571,0.0754309669137001,0.0008290266850963235,0.3680851063829787,0.20638297872340425,0.0,0.5492718795562124,0.24275823594070972,-0.05045677721500397,0.9319148936170213,0.0013545850943825484,0.022787162133342503,0.0,0.0018013672636022415,1.0,0.06170212765957447,1.0,0.19361702127659575,0.0,1.0
70,1942128127,54.369864546507785,-176.62205815740336,2.1099192270391085,1000,False,False,False,67.24190671358302,0.22575760299593695,42.66623275648409,0.09174496852187472,0.31533550367086816,0.09175573563591777,0.09429978096783048,0.0006475305579858421,0.009118842892348766,0.09175558388233185,0.00016687870083842427,0.638,0.043,0.0,0.5572422406300902,0.5324802754074335,-0.04495840147137642,0.974,0.008963358238578871,0.019903439218083168,0.0025134376014314683,0.002109919227039109,1.0,0.027,1.0,0.522,1.0,1.0
71,996607899,44.58943406618204,-159.77924951727366,1.8436868358345564,1000,False,False,False,41.827474955299536,0.1313416858702538,26.69339271076899,0.06310374161321272,0.36492159906046756,0.07352902100091163,0.09608089982496612,0.0002360581334209309,0.00013103484525345266,0.07351751625537872,0.0013006663648411632,0.616,0.166,0.0,0.5297873610961251,0.32404753159731625,-0.04785719886422157,0.938,0.009732314144234413,0.017578890553129327,6.765573495832143e-05,0.0018436868358345578,1.0,0.034,1.0,0.342,1.0,1.0
72,1737866112,183.08050159851555,28.99026267437472,1.4043023892414053,683,True,False,False,35.70343947159989,0.18511751063546897,15.193777068804051,0.1061970872091889,0.4174266216499665,0.10622455743499047,0.12717148606835596,0.0,0.007437705993652344,0.10622377693653107,0.00040720461402088404,0.47584187408491946,0.0,0.0,0.5343029612193285,0.1198563602566719,-0.04679331183433533,0.9238653001464129,0.011670109736119578,0.024357353124078898,7.802229754633183e-09,0.002056079632857113,1.0,0.07320644216691069,1.0,0.33382137628111275,0.0,0.0
73,757340419,210.3749409111216,120.25052960987708,0.8006441130124454,503,True,False,False,44.613520274988815,0.18246437436865198,24.379833504374744,0.017058999294154498,0.41713845864501076,0.02246940379192211,0.13453613662920286,0.0,0.00017280578322242945,0.022437572479248047,0.0011955952504649758,0.3101391650099404,0.21868787276341947,0.0,0.547814252025357,0.20840566948056222,-0.048980504274368286,0.9363817097415507,0.006785191552368037,0.017021751170781474,5.201486504534392e-09,0.0015917377992295137,1.0,0.06560636182902585,1.0,0.1312127236580517,0.0,1.0
74,753481078,152.41051876125863,36.17779984435253,1.029527189169061,664,True,False,False,15.144063430323435,0.15573441666043736,-2.4268501068483266,0.03271536060177618,0.32585958707212476,0.03274206463641353,0.10368781064161293,0.0,0.0001468658447265625,0.03274097293615341,0.00026737211737781763,0.6054216867469879,0.45180722891566266,0.0,0.5505109066915059,0.2415501955524087,-0.04855162277817726,0.9457831325301205,0.007408121576094384,0.009723382824800427,2.600743251833515e-09,0.001550492754772681,1.0,0.045180722891566265,1.0,0.44728915662650603,0.0,1.0
75,267036560,186.7457403926644,48.31942578315898,1.2518631460950536,662,True,False,False,33.18453272991053,0.1878403285427468,12.403079335764403,0.1098616760512816,0.45064648596253387,0.11081764475789624,0.14295624076362917,0.0,0.008753394708037376,0.11081428825855255,0.0008625006885267794,0.4471299093655589,0.0,0.0,0.5435518172669458,0.26944709964096547,-0.0467650480568409,0.947129909365559,0.011928541691958972,0.024601941238599725,1.3003716260034937e-08,0.0018910319427417738,1.0,0.04682779456193353,1.0,0.2990936555891239,0.0,0.0
76,545894397,13.433978475164636,-204.7131328103484,1.9814711128551281,1000,False,False,False,29.668255565979447,0.13373668553244325,14.294673355229909,0.16162821392023002,0.43534281804302055,0.1649680193378743,0.11653279875976658,0.013595914289747296,0.007753563113510609,0.16253098845481873,0.028251109644770622,0.434,0.0,0.5582360699772835,0.5508451226120815,0.5444394204393029,0.11647213995456696,0.977,0.008408587843815925,0.021193002726138197,0.0020039435459431234,0.00198147111285513,0.0,0.0,0.0,0.485,1.0,0.0
77,1135396990,34.11296682940161,-121.32797563254665,1.3544094246194858,1000,False,False,False,34.990136838517564,0.19383887753830514,13.606335427181861,0.2600032382760074,0.45866498158009145,0.2978006130271634,0.10769060825392768,0.02404957733962747,0.011655807495117188,0.294450581073761,-0.044542793184518814,0.0,0.0,0.5237301029264927,0.48532636545147395,0.4500332844501827,0.04746020585298538,0.894,0.02060690593367965,0.029831759769879777,0.0012998462758783413,0.0013544094246194832,0.0,0.0,0.0,0.59,1.0,0.0
78,298179044,203.97950495285914,132.5686289213999,0.6295087603145925,423,True,False,False,20.645857859129443,0.14614779806192763,4.059569683893444,0.014295614617763235,0.533188627203721,0.027209521112827765,0.1614998739839549,0.0,3.814697265625e-06,0.027170848101377487,0.0014501905534416437,0.2978723404255319,0.2293144208037825,0.0,0.5139001331866738,0.08962256025522947,-0.04995441809296608,0.8699763593380615,0.003975022474689055,0.012776232918810209,5.20148650366703e-09,0.0014882003789943084,1.0,0.09929078014184398,1.0,0.08747044917257683,0.0,1.0
79,125123540,213.7819409665188,105.6138790846394,0.9540806188187914,638,True,False,False,38.67621142100561,0.14876051778512267,21.803442742778955,0.02312250062705436,0.5011721439472128,0.023149962704674783,0.14819539835071258,0.0,0.005546951200813055,0.023143291473388672,0.0005557274562306702,0.3730407523510972,0.18808777429467086,0.0,0.5167729800726144,0.15743599634617567,-0.04881942272186279,0.9028213166144201,0.00684909896611437,0.018139386601622447,0.0,0.0014954241674275737,1.0,0.05642633228840126,1.0,0.12225705329153605,0.0,1.0
80,591410935,237.61459017395973,148.73581719990818,0.796987729740517,459,True,False,False,69.21856431344567,0.2042745900260842,46.810947259239164,0.047853432380667825,0.4024114724931461,0.053315243690249245,0.14638090733047754,0.0,0.0059867859818041325,0.05331144481897354,0.0006364440778270364,0.420479302832244,0.2657952069716776,0.0,0.5585402617786964,0.23710018791258336,-0.05014306306838989,0.9368191721132898,0.002567022502664038,0.017786213379653082,0.0,0.001736356709674329,1.0,0.06318082788671024,1.0,0.1721132897603486,0.0,1.0
81,1481583176,207.67995602395376,124.90095119828395,0.7257900482566991,510,True,False,False,31.708563034107144,0.1794214014534102,11.778307342941504,0.21618526081437617,0.6411510177500455,0.21618936689072268,0.1754445890744008,0.0,0.00964498519897461,0.2161860466003418,0.0011981702409684658,0.0,0.0,0.0,0.5156704175377301,0.0457759428024292,-0.043670739978551865,0.8921568627450981,0.018177945674560637,0.03304683851281985,5.201486505401753e-09,0.0014231177416798024,1.0,0.09019607843137255,1.0,0.07647058823529412,0.0,0.0
82,1667192397,229.86614314187307,142.67356087609926,0.7697258226577396,511,True,False,False,53.40206873069512,0.2081971409936685,30.59412024096189,0.09418776194941228,0.4647972047308079,0.09421503888861979,0.17055713076917803,0.0,0.011274146847426891,0.09421415627002716,0.0004078125930391252,0.33659491193737767,0.07632093933463796,0.0,0.5504061087944094,0.21567893877625466,-0.050538212060928345,0.9373776908023483,0.0003673730676422332,0.02893758272727598,5.201486504046501e-09,0.001506312764496555,1.0,0.06457925636007827,1.0,0.09197651663405088,0.0,1.0
