episode,reset_seed,task_return,train_return,variation,length,success,crash,out_of_bounds,discounted_task_return,discounted_variation,discounted_train_return,min_distance_to_pad,mean_distance_to_pad,final_distance_to_pad,mean_speed,final_speed,min_abs_x,final_abs_x,final_y,near_pad_fraction_0p2,near_pad_fraction_0p1,final_m_power,mean_m_power,last50_mean_m_power,final_main_cmd,positive_main_fraction,final_theta_abs,mean_theta_abs,final_theta_variation,mean_theta_variation,final_both_legs_contact,both_legs_contact_fraction,ever_both_legs_contact,low_velocity_fraction,final_lander_awake,landing_candidate
158,1386590529,194.1657673280571,168.09463677828984,1.0047420366511473,550,True,False,False,37.49560417029294,0.15952746428822304,33.11064257017897,0.06469354262065236,0.4701510398593138,0.08013440245381655,0.13934212584107697,0.0,0.00035943984403274953,0.08013439178466797,4.135131894145161e-05,0.34363636363636363,0.18727272727272729,0.0,0.5518844047212041,0.21655434026150033,-0.06921175122261047,0.9436363636363636,0.00478031206394709,0.022141669070703925,5.20148650366703e-09,0.0018268037030020863,1.0,0.056363636363636366,1.0,0.06181818181818182,0.0,1.0
159,1177456203,4.814572748151839,-48.3184137819584,2.208865768674018,1000,False,False,False,19.583178694676747,0.12385011935297734,15.725513246876973,0.3524270677446441,0.7350300157678855,0.38340839410808314,0.12686267869078402,0.07738289680864079,0.3515286445617676,0.38166189193725586,-0.03655402734875679,0.0,0.0,0.5219150185585022,0.5420263117664145,0.5290276944264769,0.043830037117004395,0.978,0.019715510286647576,0.02169439985602439,0.0007272497366801675,0.0022088657686740155,0.0,0.0,0.0,0.314,1.0,0.0
160,882685052,21.386256996248346,-43.76770584343347,3.0102641893121187,1000,False,False,False,46.76121180031028,0.25747474823711075,40.89917691924829,0.33682282799375696,0.5473551482338487,0.33682282799375696,0.11043435521544474,0.041732415479698845,0.00010251998901367188,0.33590394258499146,0.024862799793481827,0.0,0.0,0.5434026978909969,0.5298242956285539,0.5440058663114905,0.08680539578199387,0.958,0.013178240436451662,0.025868485770878084,0.0003168017370163388,0.003010264189312116,0.0,0.035,1.0,0.512,1.0,0.0
161,867409381,178.38114649154028,139.8167580881211,1.5056258935612712,799,True,False,False,23.76633597683998,0.18669900293398214,18.966501887098726,0.007269540425922791,0.4465473876749836,0.007296791629610642,0.14290299699572032,0.0,0.0010932922596111894,0.007289218716323376,0.00033235311275348067,0.44680851063829785,0.16145181476846057,0.0,0.5293109646189121,0.1725013547576964,-0.06939460337162018,0.9286608260325406,0.00031857276189774616,0.026955836426235922,5.201486504100711e-09,0.0018843878517662983,1.0,0.04630788485607009,1.0,0.21026282853566958,0.0,1.0
162,241021414,169.94897857336323,141.1372263913484,1.1047834788009916,612,True,False,False,15.815681254447249,0.15102146176772901,11.554622855635603,0.012630471675249569,0.44826347777381875,0.012661567879325791,0.11370562666263692,0.0,0.012629318051040173,0.012660408392548561,0.00017134904919657856,0.3741830065359477,0.22549019607843138,0.0,0.5486043260167992,0.25287635762244465,-0.06934869289398193,0.946078431372549,3.291760734095011e-05,0.010741603760622966,2.6007432520300266e-09,0.001805201762746719,1.0,0.0457516339869281,1.0,0.184640522875817,0.0,1.0
163,674548240,210.1769793855026,180.65390722604133,1.1148714772974135,640,True,False,False,33.17211226949516,0.2169500439460498,27.921079376894355,0.06629471984412368,0.6580496785861454,0.06776041141318792,0.18220844171581926,0.0,0.061074353754520416,0.06775598227977753,0.0007747387862764299,0.184375,0.1234375,0.0,0.5618072930170456,0.2854407151043415,-0.06943286210298538,0.959375,0.004189434900430393,0.03729384862782268,2.600743251833515e-09,0.0017419866832772113,1.0,0.0421875,1.0,0.0609375,0.0,1.0
164,783109940,216.52366919383036,184.62870037890417,1.2423312543284228,663,True,False,False,31.618635741716584,0.18807400471879718,26.800079336461845,0.06624459897624868,0.5576192971740775,0.06627282973891872,0.18194670020490705,0.0,0.0018362998962402344,0.06626787036657333,0.0008107519242912531,0.2609351432880845,0.11613876319758673,0.0,0.5125087684883067,0.2633585822954774,-0.06928969919681549,0.8883861236802413,0.0027604129581527605,0.03296881766851433,1.3003716260468617e-08,0.0018738027968754492,1.0,0.06636500754147813,1.0,0.05731523378582202,0.0,1.0
165,2026472473,-3.5824381948448547,-51.353613329436335,1.851411675639427,1000,False,False,False,43.85778942322894,0.20559355957735787,38.773972372063355,0.116357541100766,0.3596999654316481,0.1363567654980194,0.10586560890888765,0.05947218672141022,0.00015935898409225047,0.13162927329540253,0.03559356555342674,0.597,0.0,0.5677641332149506,0.5759564485950396,0.5770687794685364,0.13552826642990112,1.0,0.015369928386829802,0.01748003974875464,0.001693299718761778,0.0018514116756394284,0.0,0.0,0.0,0.185,1.0,0.0
166,1224070920,215.80758617408577,185.7062891049149,1.177419804611391,622,True,False,False,58.491480740017515,0.20605955004063087,53.40444334744015,0.04503711184440447,0.43066222613389105,0.045651352904499974,0.13255225843759225,0.0,0.040854644030332565,0.04564027860760689,0.0010054802987724543,0.36816720257234725,0.13344051446945338,0.0,0.563969895872512,0.28727426290512087,-0.06954596191644669,0.9565916398713826,0.003075460493845606,0.015490607233487103,7.802229755934226e-09,0.0018929578852273157,1.0,0.04501607717041801,1.0,0.2508038585209003,0.0,1.0
167,856913638,190.64791315547185,151.55184296680932,1.482404679244169,843,True,False,False,18.047440431005477,0.26458916629166934,12.079021247395756,0.04044120964915053,0.6014424436957978,0.04046885775250121,0.179634140911405,0.0,0.04043006896972656,0.040457725524902344,0.0009491539094597101,0.2977461447212337,0.14827995255041518,0.0,0.5547734438739982,0.19883487597107888,-0.06954170018434525,0.9549228944246738,0.002808099861329085,0.031249829952811337,2.600743251833515e-09,0.001758487163990713,1.0,0.04151838671411625,1.0,0.0937129300118624,0.0,1.0
168,626537496,1.6619668373373617,-44.143954477991855,1.720394754355275,1000,False,False,False,24.24114030524431,0.1687519969628866,19.709946693295823,0.03895567162688213,0.4287610454787175,0.07777189278008423,0.10297602490582633,0.050345281702254475,0.00020322800264693797,0.04605159908533096,0.06267150491476059,0.428,0.334,0.6046348586678505,0.5547351374994032,0.5719618304818869,0.209269717335701,0.981,0.021523290822248856,0.017749975739064516,0.001859892928513844,0.0017203947543552754,0.0,0.0,0.0,0.297,1.0,0.0
169,154517276,0.926730493456208,-45.655890591526536,1.7721747389988431,1000,False,False,False,51.32857357577631,0.2143655642356527,46.11317645473628,0.07394011174628352,0.28145521161545933,0.12571003800271124,0.08393261804995944,0.022689829613051795,0.029633712023496628,0.11787538230419159,0.04368532821536064,0.65,0.294,0.5867537185549736,0.571454771824181,0.5706880236417056,0.1735074371099472,0.999,0.011003792813091233,0.015168685845448596,0.0009451061966730071,0.0017721747389988407,0.0,0.0,0.0,0.481,1.0,0.0
170,916885238,-15.15227363120782,-44.48083420858747,1.1645707051586331,593,False,True,False,56.74749188843887,0.17602880294905512,52.11222044650776,0.34217139501222704,0.6122901879973658,0.371072216643877,0.133369181951366,0.013361285191981409,0.33516988158226013,0.36741217970848083,0.05198923125863075,0.0,0.0,0.0,0.5576290715745488,0.4408465793830692,-0.047140318900346756,0.9780775716694773,0.03913861900946936,0.024780243767549184,0.02690542495259591,0.0019638629092051142,1.0,0.008431703204047217,1.0,0.2900505902192243,1.0,0.0
171,515494164,24.893049304978963,-21.02315785463631,1.7277471439743548,1000,False,False,False,38.89505551459979,0.22848241439149783,33.46790564122206,0.07843278597084472,0.456177675890696,0.0799682618835003,0.12447932270090137,0.030857784838576433,6.618499901378527e-05,0.019049549475312233,0.07766619324684143,0.323,0.138,0.5857430025935173,0.5687781776809133,0.5561255701817572,0.1714860051870346,1.0,0.006197443733169346,0.024973537063105185,0.0017255973739300247,0.0017277471439743543,0.0,0.0,0.0,0.218,1.0,0.0
172,1344467073,44.93914832193417,-21.264523227928855,3.0802447699908666,1000,False,False,False,58.962322454893226,0.20357725250020173,53.908750009885225,0.16603578885049378,0.3297023004756953,0.17672620376859655,0.07838643391750037,0.02741281201839689,0.16591158509254456,0.17672424018383026,-0.000833084573969245,0.55,0.0,0.5234300121665001,0.47394718045927586,0.2789705130830407,0.04686002433300018,0.818,0.004324302293436753,0.009307383658101654,0.002757466478594663,0.0030802447699908634,0.0,0.182,1.0,0.669,1.0,0.0
173,743363182,194.08301606979208,165.3705446344764,1.0328314290210558,661,True,False,False,19.85192721496909,0.2492977552722783,14.1150664011663,0.27489254007239033,0.8138400189377745,0.2749195424434379,0.18803468996087644,0.0,0.27488216757774353,0.2749091684818268,0.002388284308835864,0.0,0.0,0.0,0.5469324673735924,0.14483774572610855,-0.0671820268034935,0.9349470499243571,0.014159494363584643,0.039583492945046615,2.6007432527008767e-09,0.001562528636945622,1.0,0.059001512859304085,1.0,0.05143721633888049,0.0,0.0
174,1926328121,157.70536538320604,123.3314037864111,1.262264106452993,772,True,False,False,16.0030957002111,0.17518798277607148,11.3761298452226,0.12850569104615622,0.5610038775991487,0.1285365958103942,0.12877214084863764,0.0,0.12850388884544373,0.12853479385375977,0.0006806111196056008,0.19170984455958548,0.0,0.0,0.5354513685029588,0.18332902489230038,-0.06884638220071793,0.9430051813471503,0.006072214044469199,0.023351908794280812,1.0402973008201422e-08,0.00163505713271113,1.0,0.04533678756476684,1.0,0.11658031088082901,0.0,0.0
175,1395484617,-67.06815773844718,-70.80733928537113,0.1852787697949297,48,False,False,True,-37.37176612931473,0.17844985704153635,-40.81393370305318,1.4168499525512788,1.4789371507130789,1.4168499525512788,0.6343896685216645,0.46903290309997225,0.7608218193054199,1.0016937255859375,1.0020346641540527,0.0,0.0,0.6649155765771866,0.695026776753366,0.695026776753366,0.32983115315437317,1.0,0.12228543927938822,0.13386423908721504,0.001567374331241711,0.003859974370727702,0.0,0.0,0.0,0.0,1.0,0.0
176,126288124,137.24871684387324,91.46604383718515,1.7721782004458824,960,True,False,False,18.952024789976257,0.2060004893650942,13.862146516973471,0.03622845522625408,0.4182694145166631,0.03711217004755045,0.10909530148562205,0.0,0.033234596252441406,0.03709001466631889,0.0012821769341826439,0.44166666666666665,0.153125,0.0,0.5497594458749517,0.26031811609864236,-0.0696222260594368,0.946875,0.002649461512452714,0.01766390794973615,5.201486504100711e-09,0.0018460189587977927,1.0,0.042708333333333334,1.0,0.253125,0.0,1.0
177,244472222,256.6897536833072,228.10615405978794,1.140239974901294,574,True,False,False,72.6352042178655,0.2080013547890038,67.52143032340118,0.07558440101771842,0.34871446186425065,0.07561196016250264,0.2007733153299449,0.0,3.24249267578125e-05,0.0756104439496994,0.00047883749357424676,0.5452961672473867,0.38153310104529614,0.0,0.5501225813854168,0.223518675789237,-0.06916835904121399,0.9425087108013938,0.0032650052627968412,0.04036891937405516,7.802229755934226e-09,0.0019864807925109654,1.0,0.050522648083623695,1.0,0.32752613240418116,0.0,1.0
178,624263177,220.46475349776443,192.43370999673306,1.071402900068758,598,True,False,False,42.62388922980749,0.22269975317314142,37.28830061365368,0.017538211175249382,0.4657898449268666,0.0192651030549173,0.1407552463238294,0.0,5.53131121705519e-06,0.01926431618630886,-0.0001741194719215855,0.4197324414715719,0.15384615384615385,0.0,0.5365395659524761,0.24019327230751514,-0.06930306553840637,0.9080267558528428,0.0016737500942827178,0.02001250103524178,7.802229756151066e-09,0.0017916436455999304,1.0,0.05518394648829431,1.0,0.2792642140468227,0.0,1.0
179,1916746531,193.57388410735885,155.32944371966306,1.4549626925130503,821,True,False,False,45.52661214876753,0.2540825228464204,39.71589613092521,0.0773503851985471,0.4909163139435596,0.07737793840604763,0.1589952457491337,0.0,0.03233814239501953,0.07736358791589737,0.0014901733957231045,0.17417783191230207,0.07064555420219244,0.0,0.557487063801844,0.17388164669275283,-0.06956140697002411,0.9573690621193667,0.0047063891879371884,0.03424751509423093,5.201486504534392e-09,0.0017721835475189426,1.0,0.0438489646772229,1.0,0.14738124238733252,0.0,1.0
180,1882517521,28.339041838748265,-17.024486628723846,1.690901897831485,1000,False,False,False,40.76468506753089,0.13391748101686532,36.75600919477276,0.04721028129515399,0.3668724444212654,0.09132275219135881,0.11853519563668019,0.03453048243114653,8.296966370835435e-06,0.08094348758459091,0.04228471219539642,0.573,0.455,0.5873747244477272,0.5647896730578504,0.5560623135045171,0.1747494488954544,0.982,0.004990382223736257,0.01716393791536067,0.000894194696957072,0.0016909018978314829,0.0,0.0,0.0,0.362,1.0,0.0
181,893071467,-22.00620742968171,-76.6933171799859,2.3124739833536183,1000,False,False,False,18.941717431342703,0.15359586644730341,14.637865777127983,0.2722212865010778,0.507578657441281,0.27899124033207606,0.09251405001965725,0.02008457427888728,0.27222099900245667,0.27899083495140076,-0.0004755997797474265,0.0,0.0,0.5116389282047749,0.5569223116613575,0.5295879047363996,0.023277856409549713,0.997,0.0005016024251829652,0.009779635256803932,0.0007831407657182501,0.0023124739833536184,0.0,0.0,0.0,0.502,1.0,0.0
182,171120969,17.18160221236896,-38.090432228034615,2.351468962693569,1000,False,False,False,24.332137933745432,0.2181168074596842,19.06047216434495,0.2408901520408575,0.5584854316178169,0.2734169866494091,0.1229518912546234,0.03766907081587552,0.24088707566261292,0.27341145277023315,-0.001739563886076212,0.0,0.0,0.5087555712088943,0.5364057931218558,0.5266072610020638,0.017511142417788506,0.975,0.0001366976559108221,0.024259672214493933,0.0002041504516222587,0.0023514689626935696,0.0,0.004,1.0,0.479,1.0,0.0
183,790228919,-24.437684540702318,-73.01518809151841,1.905166903387735,1000,False,False,False,23.537459812668,0.21414224715738114,18.325412447802204,0.5348309534402477,0.7578450570315135,0.6990644057505185,0.12523391595039213,0.039626034326106084,0.18021459877490997,0.6933561563491821,-0.08915314823389053,0.0,0.0,0.5072856834158301,0.5335021003244765,0.5139763326995308,0.01457136683166027,0.953,0.014654493826743609,0.04221433870159606,0.0010727532762259163,0.0019051669033877338,0.0,0.0,0.0,0.282,1.0,0.0
184,1786810991,147.59772864114493,105.26886073097252,1.6339245273448235,891,True,False,False,21.36779419685697,0.20776794608419843,16.251533224705245,0.005249399270503682,0.3943916728541164,0.02450468236354524,0.10847693862249852,0.0,0.00028314589872024953,0.024483393877744675,0.0010212159249931574,0.4713804713804714,0.2615039281705948,0.0,0.5464000112944681,0.055678441524505615,-0.06950682401657104,0.9472502805836139,0.0005537342017600767,0.01932512254089533,5.201486504100711e-09,0.0018338097949998026,1.0,0.051627384960718295,1.0,0.3333333333333333,0.0,1.0
185,52965927,66.95078110897455,-18.637576776672987,4.372557192376499,1000,False,False,False,38.657881381200106,0.22438047360682734,33.29226061959271,0.1811413560927036,0.540792759814764,0.2196898661040895,0.13504010905579253,0.021100503015207273,0.1810414344072342,0.21585874259471893,-0.0408489964902401,0.195,0.0,0.0,0.4605703854493331,0.09157970709726214,-0.0628127008676529,0.793,0.010691475407627207,0.026047734854205706,0.006518308481331171,0.004372557192376507,0.0,0.129,1.0,0.318,1.0,0.0
186,1729187195,213.14783303597932,180.0772889137645,1.280702941480991,693,True,False,False,42.27965739996576,0.20296177911509697,37.23711966058328,0.0003812535525214372,0.48461778541166045,0.0004121107324401688,0.14030846777179107,0.0,7.209777686512098e-05,0.0001720428408589214,0.0003744816640391946,0.3203463203463203,0.18759018759018758,0.0,0.5388152998486402,0.18099809281527995,-0.0694151222705841,0.9466089466089466,0.0007079369423834964,0.020679626558963233,1.0402973008093001e-08,0.0018480561926132622,1.0,0.049062049062049064,1.0,0.15151515151515152,0.0,1.0
187,1240058640,195.10340277208002,157.25300740336962,1.4566930245807086,800,True,False,False,43.677582497069345,0.21892527665370592,38.394347791989595,0.0425646833293842,0.40154736499313765,0.042594908350504224,0.1345581469856091,0.0,0.0019140243530273438,0.04259347915649414,-0.00034892797702923417,0.425,0.285,0.0,0.5539592875435483,0.25275995071977375,-0.06914716958999634,0.96125,0.0015510444269086665,0.025909654256451073,5.201486504100711e-09,0.0018208662807258857,1.0,0.035,1.0,0.36625,0.0,1.0
188,821825863,159.791279650398,114.29418739744435,1.7291394835302492,978,True,False,False,70.07299810277547,0.2586603437165012,64.19320065561072,0.0991921805574496,0.3601903933875061,0.09920587474768752,0.08249585462852257,0.0,0.0012044906616210938,0.0991983413696289,0.001222560415044427,0.467280163599182,0.03885480572597137,0.0,0.5563450839599272,0.3029465276747942,-0.0691760703921318,0.9754601226993865,0.0044953232685754005,0.015480078403235783,0.0,0.0017680362817282728,1.0,0.02556237218813906,1.0,0.5368098159509203,0.0,1.0
189,1952289020,180.14307121557644,139.0941516482349,1.5899279711561054,860,True,False,False,61.20212213992096,0.16180880014661012,56.77534274993417,0.03511432616502987,0.3754241593391006,0.044570585168427476,0.11437224344758466,0.0,0.025363922119140625,0.04456024244427681,0.0009601330966688693,0.40348837209302324,0.29534883720930233,0.0,0.5624586295972708,0.26188065198715776,-0.06953749805688858,0.9686046511627907,0.003018360525561463,0.007668724293250233,5.201486504100711e-09,0.0018487534548326805,1.0,0.03255813953488372,1.0,0.25116279069767444,0.0,1.0
190,457488617,147.46485678656043,99.63293901918983,1.9501278511580256,929,True,False,False,35.99632189521947,0.15482719873742518,31.674090162798926,0.07597431883480112,0.40263982896551004,0.07599197513483463,0.09237315162477118,0.0,0.07596683502197266,0.07598447799682617,0.0010674213990569115,0.5069967707212056,0.08826695371367062,0.0,0.5301275767608514,0.26097596978768706,-0.06929071992635727,0.930032292787944,0.003266862193478791,0.013003565498962338,1.5604459512302132e-08,0.0020991688387061646,1.0,0.04520990312163617,1.0,0.3713670613562971,0.0,1.0
191,815712761,35.72961502950646,-8.473043048159193,1.6135105385110404,1000,False,False,False,35.049692067809495,0.2674826551376092,29.037538583240178,0.10851568628500138,0.6170204560466648,0.10851568628500138,0.1442615958619036,0.07090929324407486,0.10535230487585068,0.10535230487585068,0.02601049840450287,0.117,0.0,0.5287506598979235,0.5722058842685074,0.5765177685022355,0.05750131979584694,1.0,0.0031751937960744717,0.030913967364456955,0.004219077521831224,0.0016135105385110431,0.0,0.0,0.0,0.058,1.0,0.0
192,134902683,51.63670165240761,4.339356470049835,1.8198230121571781,1000,False,False,False,46.6969409824824,0.2566883275959622,40.84670241103781,0.03958271544049059,0.3737401849501584,0.03958271544049059,0.15513223612473634,0.061061694192409824,0.0002749442937783897,0.017443180084228516,0.03553205356001854,0.464,0.303,0.5932608619332314,0.5635899477899075,0.571319914534688,0.1865217238664627,0.978,0.009842637022799734,0.029877123224615467,0.00033230801847075955,0.0018198230121571812,0.0,0.0,0.0,0.23,1.0,0.0
193,934119719,190.60038853869753,143.68253703526864,1.8291901002286022,974,True,False,False,80.6986168763437,0.2660329740600594,74.70823439226982,0.049143990042863385,0.3387471121160814,0.04917163920686659,0.11397336675563999,0.0,5.340576171875e-05,0.049156952649354935,0.0012017106637358665,0.3921971252566735,0.1375770020533881,0.0,0.5545395126827329,0.22780685259029268,-0.06945597380399704,0.9671457905544147,0.0018441724108340391,0.02813988575458707,0.0,0.0018780185833969212,1.0,0.03182751540041068,1.0,0.3973305954825462,0.0,1.0
194,22390618,-105.65282947219676,-109.68710490747713,0.19161836235202523,58,False,False,True,-64.45246557754466,0.17931480994025337,-68.02565544955272,1.5855140320251098,1.669499841627415,1.7154720533505392,0.5070999773442191,0.3811808636065283,0.7145047783851624,1.0002586841583252,1.3936738967895508,0.0,0.0,0.5889134407043457,0.514570513902762,0.5465872027352452,0.1778268814086914,0.9482758620689655,0.10058829137148437,0.11122545090647872,0.001514901735388749,0.003303764868138366,0.0,0.0,0.0,0.0,1.0,0.0
195,590562343,159.48396961265243,124.73370497044083,1.3086843094807736,756,True,False,False,18.390041201175954,0.15036816096797076,14.135521639271634,0.09514462072725753,0.5282751947199472,0.09517227491354485,0.11545060944804204,0.0,0.09513254463672638,0.09516020119190216,0.0015159226022660732,0.3082010582010582,0.062169312169312166,0.0,0.5515484502052435,0.27046040892601014,-0.0694785937666893,0.9457671957671958,0.005600472378027329,0.013880877675437416,0.0,0.0017310639014295956,1.0,0.037037037037037035,1.0,0.19973544973544974,0.0,1.0
196,1269560368,44.44009026144626,-2.4863830651431633,1.7950982217726414,1000,False,False,False,55.640884792629244,0.26147130975317384,49.71890148882665,0.03344583651653811,0.3219941589728438,0.034349859978764344,0.12749612774227922,0.034169539969233206,1.1157989320054185e-05,0.010550593957304955,0.0326894149184227,0.532,0.46,0.5328146032989025,0.5691730591901578,0.5680881414189934,0.06562920659780502,1.0,0.020329102341727506,0.02820898429388881,0.0006822230687577625,0.0017950982217726412,0.0,0.0,0.0,0.409,1.0,0.0
197,1785119941,179.82894603917092,143.64390112217194,1.3550029944665898,793,True,False,False,31.493945533960066,0.15532475941394674,27.164765558569755,0.05712111782714395,0.518897567199386,0.057148490273852014,0.11518199394842171,0.0,0.05711831897497177,0.05714569240808487,0.0005654907436110079,0.1853720050441362,0.10718789407313997,0.0,0.4772393974170725,0.21816304828971625,-0.06928262859582901,0.8448928121059268,0.0022864055566990116,0.021314830892233638,5.201486504100711e-09,0.0017087049110549681,1.0,0.09205548549810845,1.0,0.15132408575031525,0.0,1.0
198,965189358,154.64933773365334,113.5959403344863,1.550226493277815,890,True,False,False,34.424788974090085,0.14491202037819642,30.251369495802322,0.03260476842243435,0.40437094307170607,0.03509675354704354,0.08750392205063341,0.0,0.00014228820509742945,0.03509178012609482,-0.0005908274906687438,0.44719101123595506,0.34269662921348315,0.0,0.5404255400403937,0.26537798557430503,-0.06912108510732651,0.9449438202247191,0.0011660909444319069,0.01179130011487622,7.802229756151066e-09,0.0017418275205368682,1.0,0.03146067415730337,1.0,0.4337078651685393,0.0,1.0
199,1798176648,188.10288041643824,153.53645644678812,1.3110949313099929,745,True,False,False,38.83923491652575,0.19276149945375798,33.948932507113405,0.06426972321641912,0.42571113019262286,0.06430081352850865,0.11907645487963568,0.0,0.00010147094872081652,0.06430073082447052,-0.00010313033999409527,0.512751677852349,0.20268456375838925,0.0,0.5392443256440179,0.26347167167812585,-0.06924177706241608,0.9315436241610738,0.003976034163814095,0.025693888854511276,5.20148650366703e-09,0.001759858968201332,1.0,0.03758389261744966,1.0,0.3503355704697987,0.0,1.0
200,69892020,171.5569796955213,136.05147805666803,1.3897001092568808,733,True,False,False,46.72513809777513,0.22146363602529923,41.404447209822294,0.08147060160210545,0.36762322980560197,0.0814883372197729,0.09420804555944075,0.0,0.08006143569946289,0.0814855545759201,0.0006734228227287531,0.41609822646657574,0.12278308321964529,0.0,0.5564978750852048,0.244941418915987,-0.06917528063058853,0.9604365620736699,0.003570365680061686,0.013702460250661427,2.600743252267196e-09,0.0018959073796137546,1.0,0.03956343792633015,1.0,0.4379263301500682,0.0,1.0
201,1722285593,222.24249919038277,187.06181449213352,1.374712313216603,728,True,False,False,82.10049968206732,0.23603102901185247,76.56136302254485,0.017313115373367105,0.28376006120248676,0.048115888198962085,0.14376578102825507,0.0,0.0001464843808207661,0.04811563342809677,0.00015657901531085372,0.5096153846153846,0.35302197802197804,0.0,0.5664819792030727,0.24978398267179727,-0.06923466175794601,0.9615384615384616,0.0018241681439252334,0.03155275647119474,5.201486504100711e-09,0.0018883410895832483,1.0,0.038461538461538464,1.0,0.2348901098901099,0.0,1.0
202,1838200024,193.35223311703302,158.37922090501624,1.3355341474677918,747,True,False,False,34.9488550984618,0.18078935439089724,30.23811257535276,0.03457461215389502,0.44662960450875727,0.03460188052808158,0.12963996147053342,0.0,0.03456420823931694,0.03459148481488228,0.000848124036565423,0.1713520749665328,0.107095046854083,0.0,0.49447365099518376,0.06468828307464719,-0.06943655759096146,0.8701472556894244,0.0010898534882009241,0.024914095135701364,0.0,0.001787863651228637,1.0,0.07228915662650602,1.0,0.30655957161981257,0.0,1.0
203,2126813241,32.70055603282518,-12.267652693631113,1.6645472484304247,1000,False,False,False,12.384819915706196,0.23730894789031784,6.825272039846262,0.09283901036233523,0.6893335212643282,0.09283901036233523,0.1645330533693289,0.03862305525728657,0.0875222235918045,0.0875222235918045,0.03096679225564003,0.132,0.013,0.573503278195858,0.5678174042934552,0.586690011024475,0.147006556391716,0.988,0.0038461497948786266,0.02983264920610043,0.00023948814199160288,0.001664547248430423,0.0,0.0,0.0,0.102,1.0,0.0
204,1376935700,236.16533406712114,208.82318508105544,1.0841432657377146,554,True,False,False,57.529249879029955,0.24680939429062806,51.834746052808185,0.02306295204306184,0.4866219633032328,0.023090324668463395,0.15476239881049653,0.0,0.00020227432833053172,0.023088742047548294,0.00027034044614993036,0.29783393501805056,0.2075812274368231,0.0,0.5576944446749312,0.2318730476126075,-0.06934565305709839,0.944043321299639,0.0005077141311886235,0.022404323569126465,2.6007432520503554e-09,0.0019569373027756576,1.0,0.05776173285198556,1.0,0.11552346570397112,0.0,1.0
205,1075994928,-29.92490188116203,-45.8882901518887,0.544225884715109,390,False,True,False,16.270123726310217,0.1336675191329198,12.30480777491514,0.4045961517294376,0.8985385048456613,0.4045961517294376,0.1925395642786045,0.14514784816271076,0.39484816789627075,0.39484816789627075,0.08827780187129974,0.0,0.0,0.0,0.5326969270212337,0.30349434779665896,-0.009273093193769455,0.9307692307692308,0.013985239364212095,0.013575924030121497,0.002561919356764194,0.0013954509864489986,0.0,0.0,0.0,0.0,1.0,0.0
206,2130197154,-16.393425896175906,-62.06988393480183,1.7117638692417247,1000,False,False,False,6.314622463749289,0.16648039380980018,1.8175028990971152,0.047714282349780424,0.42419504669244884,0.0494692334426038,0.09109393921984363,0.014411201689434786,0.04653014987707138,0.04777383804321289,0.01283999439328909,0.443,0.208,0.5698388144373894,0.567106648929941,0.5662109941244126,0.13967762887477875,0.993,0.0024463407011794266,0.01365159581176178,0.003028604975141051,0.001711763869241727,0.0,0.0,0.0,0.32,1.0,0.0
207,1512169714,162.62576496065594,120.79863967547108,1.5871416856789902,901,True,False,False,28.526201618859325,0.21141654763009676,23.35518693314349,0.06790609006060337,0.45536719318722396,0.06793603107241014,0.11862952793277537,0.0,0.06790532916784286,0.0679352730512619,-0.00032092572655528784,0.4051054384017758,0.21864594894561598,0.0,0.547238740065837,0.2735361264273524,-0.06917855143547058,0.9478357380688124,0.004150033965255037,0.022898583708245716,2.6007432527008767e-09,0.0017615335024184114,1.0,0.03107658157602664,1.0,0.2785793562708102,0.0,1.0
208,1813899210,23.744014602806484,-21.37241078249721,1.6744283590202476,1000,False,False,False,24.653749317910467,0.20773855835453925,19.537757285087224,0.053557112447462064,0.5184133333852009,0.053557112447462064,0.1320090557829986,0.025583605164299632,0.04850969463586807,0.0506322868168354,0.01745668426156044,0.356,0.198,0.573328360915184,0.5783459667963907,0.5666154196858406,0.14665672183036804,1.0,0.008057448493643028,0.021871947521504616,0.001986020523821755,0.0016744283590202458,0.0,0.0,0.0,0.18,1.0,0.0
209,1329058962,160.02867652121944,123.3383562356556,1.372688019037579,805,True,False,False,25.23315326176217,0.13024100779950748,21.280151005291472,0.030283756516208786,0.4381341617088878,0.03031083826425626,0.10509963237573478,0.0,2.1648407710017636e-05,0.030305195599794388,0.0005848383880220354,0.462111801242236,0.22236024844720498,0.0,0.5425722603495262,0.21699438858777284,-0.06939329206943512,0.9565217391304348,0.0008742458583888249,0.010737459889687566,7.802229756042646e-09,0.0017052025081212164,1.0,0.040993788819875775,1.0,0.306832298136646,0.0,1.0
210,230627142,273.3962886929512,249.90215585895447,0.9089421889331166,493,True,False,False,78.58542119277499,0.19917345980861054,73.61191805611834,0.005606305244292581,0.33758975001734004,0.005875234000896859,0.21455946241270082,0.0,3.0803679692326114e-05,0.005855846218764782,0.0004769063089042902,0.5720081135902637,0.45841784989858014,0.0,0.5562949627940118,0.2502858478203416,-0.06944417953491211,0.9432048681541582,0.0010066461213277264,0.04026628505559027,5.201486504100711e-09,0.0018436961235965864,1.0,0.056795131845841784,1.0,0.24543610547667344,0.0,1.0
