episode,reset_seed,task_return,train_return,variation,length,success,crash,out_of_bounds,discounted_task_return,discounted_variation,discounted_train_return,min_distance_to_pad,mean_distance_to_pad,final_distance_to_pad,mean_speed,final_speed,min_abs_x,final_abs_x,final_y,near_pad_fraction_0p2,near_pad_fraction_0p1,final_m_power,mean_m_power,last50_mean_m_power,final_main_cmd,positive_main_fraction,final_theta_abs,mean_theta_abs,final_theta_variation,mean_theta_variation,final_both_legs_contact,both_legs_contact_fraction,ever_both_legs_contact,low_velocity_fraction,final_lander_awake,landing_candidate
260,1081232581,-2.320756752369964,-1643.560607737126,1.6212398509847574,1000,False,False,False,48.8349868211498,0.16074703699974727,-113.91196383610254,0.02818307219123873,0.30883070353881065,0.14741539007319265,0.09521757922471648,0.04870762210729359,1.487731969973538e-05,0.12172508239746094,0.08315227925777435,0.592,0.393,0.5805892497301102,0.5741655407981016,0.5665674491971732,0.16117849946022034,1.0,0.033223010020292806,0.014432114291926229,0.00112931294009945,0.001621239850984758,0.0,0.0,0.0,0.394,1.0,0.0
261,1564819839,-21.647392533905787,-513.0662765864806,0.48423888405257554,359,False,True,False,14.965742221811233,0.16904320734730355,-156.02325694177537,0.5763989944372345,0.9982480979796704,0.5763989944372345,0.2329464891101825,0.15585857847840906,0.3019932806491852,0.5430902242660522,0.1931031048297882,0.0,0.0,0.0,0.533654473052674,0.3066359706223011,-0.08038340508937836,0.924791086350975,0.009865148406203497,0.050375036038046085,0.01339939984037458,0.0013488548302300143,0.0,0.005571030640668524,1.0,0.0,1.0,0.0
262,286497476,175.17719274808167,-1234.7279560066554,1.3925651487547377,867,True,False,False,60.305695492012305,0.22130255522553027,-162.99653107589316,0.005801811059057651,0.29690462773232285,0.00711675183368188,0.10503919399634752,0.0,2.8610230629055877e-07,0.0070778848603367805,0.000742766831535846,0.5501730103806228,0.4740484429065744,0.0,0.5652417477970618,0.24024673821404577,-0.06919897347688675,0.9642445213379469,0.0013938998799376805,0.020489076527353735,1.3003716260251777e-08,0.0016061881761877017,1.0,0.03575547866205306,1.0,0.3206459054209919,0.0,1.0
263,1605952649,215.31909989990822,-726.4158541182103,0.9301349540181187,580,True,False,False,34.87660230396371,0.13650888627868465,-103.62640308734657,0.028710956523935533,0.5695165070103355,0.028738608227501707,0.17142215851560452,0.0,0.028702259063720703,0.028729915618896484,0.0007067894912324846,0.22241379310344828,0.16034482758620688,0.0,0.49971050779492765,0.16651517797261475,-0.06931684911251068,0.8879310344827587,0.0033656605285085515,0.0192953699722364,2.860817577233707e-08,0.0016036809552036524,1.0,0.06896551724137931,1.0,0.056896551724137934,0.0,1.0
264,200068483,236.84265958024173,-1003.9462298704836,1.2267088894507276,704,True,False,False,86.33686242615046,0.2421835816615111,-157.845027988543,0.05707705609729982,0.3430477112684799,0.057105095824928655,0.14608912090288337,0.0,0.00025243760319426656,0.05710430070757866,0.0003013467648997903,0.5397727272727273,0.31107954545454547,0.0,0.5683967443487332,0.23508936425670982,-0.06926659494638443,0.9573863636363636,0.004965425491489772,0.02894764500959045,1.0402973008201422e-08,0.0017424842179697823,1.0,0.04403409090909091,1.0,0.2471590909090909,0.0,1.0
265,585620245,174.2557746856474,-1116.2725023841817,1.2748682770698296,783,True,False,False,51.32930987137438,0.20705739231185588,-157.72731792309665,0.036199839723832644,0.295072612498889,0.03829140841346102,0.09939832093685676,0.0,4.1294097172794864e-05,0.03828096389770508,0.0008942937711253762,0.6155810983397191,0.5363984674329502,0.0,0.5658314462648859,0.2980082093179226,-0.0693776085972786,0.9680715197956578,0.0038873523949418264,0.017636654743330687,2.860817577233707e-08,0.0016281842619027202,1.0,0.033205619412515965,1.0,0.47509578544061304,0.0,1.0
266,1469933337,221.98246522825198,-816.8596021727759,1.0262420674010286,630,True,False,False,55.83146933207343,0.20911611771180538,-155.28109040719002,0.035455988085951906,0.43310880311248817,0.035483635767657874,0.1435389205993547,0.0,0.0001181602492579259,0.035468198359012604,0.001046571764163673,0.3952380952380952,0.2698412698412698,0.0,0.5615545935899255,0.24555586021393538,-0.06940704584121704,0.953968253968254,0.003723382034759433,0.026619098662229744,7.802229755934226e-09,0.0016289556625413157,1.0,0.047619047619047616,1.0,0.20634920634920634,0.0,1.0
267,116008735,202.4203153290204,-624.2898368835747,0.8164301522125956,514,True,False,False,37.091664615287335,0.17991317422579378,-144.81009345124423,0.09656007958204499,0.49921877028645856,0.09658735696900338,0.14277754438034848,0.0,0.09655580669641495,0.09658308327198029,0.00090859888587147,0.31906614785992216,0.07003891050583658,0.0,0.5502285223437476,0.1855299913859926,-0.06937649846076965,0.933852140077821,0.007160586734480999,0.01618704251704939,7.802229756367907e-09,0.001588385510141237,1.0,0.06809338521400778,1.0,0.0914396887159533,0.0,1.0
268,581611928,238.32893916197642,-740.8595274366127,0.9655884665985897,680,True,False,False,33.90044273524783,0.20062682889132788,-168.72423356110582,0.042425917506829586,0.6051772940616431,0.042453567264684494,0.22106367445469818,0.0,0.0007158279186114669,0.04243879392743111,0.0011198854772374034,0.17058823529411765,0.11470588235294117,0.0,0.4771563506093277,0.07377815382555127,-0.06943414360284805,0.8426470588235294,0.004108334298137794,0.04009957009175891,1.8205202764569328e-08,0.0014199830391155726,1.0,0.09852941176470588,1.0,0.05,0.0,1.0
269,744067628,222.93345298664633,-989.9756042200282,1.1976490572066756,763,True,False,False,69.04860102608093,0.19121599805977083,-124.16646230951773,0.00791768734810084,0.4047121871417971,0.00794062836883536,0.13434522933892515,0.0,0.00685043353587389,0.007884311489760876,0.0009440398425795138,0.43119266055045874,0.2398427260812582,0.0,0.5614215585062595,0.2933804040402174,-0.06924176216125488,0.9672346002621232,0.0013389054571357364,0.018711502956252124,5.201486504100711e-09,0.0015696580042027176,1.0,0.03407601572739188,1.0,0.34469200524246396,0.0,1.0
270,1345901386,1.4978986950706008,-1611.44141634385,1.592939315038918,1000,False,False,False,27.748174466348765,0.14944962451658197,-123.70136370773845,0.11532651885945938,0.43255778867857975,0.12842820288789786,0.09703706393524136,0.04020987226523919,0.00010643005225574598,0.10688085854053497,0.07120593637228012,0.493,0.0,0.5971983075141907,0.5552174929870526,0.5629715237766504,0.19439661502838135,0.981,0.0246783642932469,0.018218283758298343,0.0008546770534282808,0.0015929393150389192,0.0,0.0,0.0,0.427,1.0,0.0
271,223603263,27.396352845756272,-1680.5768480705715,1.6879732009163257,1000,False,False,False,69.35149834296735,0.21008817252100306,-142.73658783554097,0.08561010249207754,0.30974758820020176,0.09988878163731224,0.10206637298787673,0.04720738223009597,0.00025491713313385844,0.09522895514965057,0.030153188854455948,0.589,0.159,0.5936186015605927,0.5787545773773454,0.5587751251459122,0.1872372031211853,1.0,0.00944232867088976,0.017524695456005997,0.0012266607105803906,0.0016879732009163267,0.0,0.0,0.0,0.425,1.0,0.0
272,1169030516,155.30695999525489,-1143.7858384695226,1.282052798464777,852,True,False,False,15.438340663651587,0.1545514032882194,-141.11268049046882,0.007791549927536866,0.49384536453384315,0.007810039207841574,0.12481652240740905,0.0,0.0077912332490086555,0.007809734437614679,6.899595609866083e-05,0.3427230046948357,0.2007042253521127,0.0,0.5589259402704001,0.260104593411088,-0.06903889775276184,0.9671361502347418,0.0013909117884875507,0.015222027033584972,1.3003716260251777e-08,0.001504756805709833,1.0,0.03403755868544601,1.0,0.1643192488262911,0.0,1.0
273,1599238136,-1.6963367436081755,-1622.8354094521737,1.601139072708563,1000,False,False,False,14.142910348933633,0.15608687003538302,-143.94387334395438,0.019302135853045965,0.41718176286110265,0.02758683027105491,0.1146943923643182,0.05021695922062441,0.00033321380033157766,0.02001333236694336,0.018986830487847328,0.511,0.4,0.6057029515504837,0.5799543507806957,0.5735961392521858,0.2114059031009674,1.0,0.018506422148035342,0.01793907134509806,0.0017740684011968398,0.0016011390727085648,0.0,0.0,0.0,0.331,1.0,0.0
274,1609733005,163.67677130210214,-795.5281256923566,0.9458048969944594,670,True,False,False,6.167271784517585,0.14177244994493582,-137.60279797727,0.0794882914081809,0.5578191881570967,0.07951565513702796,0.12898553779157648,0.0,0.07948026806116104,0.07950763404369354,0.0011293983552604914,0.3253731343283582,0.14029850746268657,0.0,0.5562492335263862,0.22643490962684154,-0.06872812658548355,0.9447761194029851,0.0024928297995417377,0.023012210269234067,3.1208919024170584e-08,0.0014116490999917292,1.0,0.04626865671641791,1.0,0.1626865671641791,0.0,1.0
275,60405287,-126.12110176858842,-1095.8166440831603,0.9554355423145721,713,False,False,True,20.2166014743415,0.18096784447120404,-162.74969801372512,0.5861181867446245,0.8957435835472828,1.0217939602775186,0.19485851487134723,0.2188067137769389,0.43176403641700745,1.0015099048614502,-0.20258530974388123,0.0,0.0,0.5040214038453996,0.5149194996169347,0.36649724634888114,0.008042807690799236,0.9256661991584852,0.04033441214857721,0.048329562812696694,0.00012374856541811502,0.0013400217984776606,0.0,0.0,0.0,0.0070126227208976155,1.0,0.0
276,1774614431,187.45473218213306,-791.5464443514155,0.9659411765335485,653,True,False,False,28.20583614262559,0.10634194696663656,-80.13328716618108,0.07116631354995993,0.5375075889283469,0.07118681771459534,0.12856294113222233,0.0,0.07073583453893661,0.07118110358715057,0.0009019470307976007,0.30781010719754975,0.1439509954058193,0.0,0.5484736081220604,0.302979492591694,-0.06876082718372345,0.9356814701378254,0.0020439189202842707,0.011866297543710082,3.1208919024604265e-08,0.0014792361049518355,1.0,0.039816232771822356,1.0,0.1362940275650842,0.0,1.0
277,1043720662,205.1633520320056,-850.0378026791308,1.0414811547111358,686,True,False,False,44.17186038995376,0.1924084143900782,-150.2345273746864,0.07554724401394845,0.593205791691369,0.07557470346715942,0.16019606831589342,0.0,0.07554054260253906,0.07556800544261932,0.001006159815005958,0.21282798833819241,0.09620991253644315,0.0,0.5691011768953098,0.29000302255153654,-0.06874054670333862,0.9620991253644315,0.002279766184269484,0.031127519213638186,7.802229755934226e-09,0.0015181941030774576,1.0,0.03935860058309038,1.0,0.048104956268221574,0.0,1.0
278,1602030473,215.07013798495763,-1071.6591263557377,1.2699092643406957,841,True,False,False,58.51668834106265,0.16314589883037672,-106.62878368514606,0.031210767247874378,0.3234633779493065,0.03262590867918734,0.1441380239773385,0.0,5.4073334467830136e-05,0.032625578343868256,0.0001468157715862617,0.5921521997621879,0.35315101070154575,0.0,0.5349212575130227,0.23973555397242308,-0.06890932470560074,0.9369797859690844,4.546619353199731e-05,0.033182373227473264,2.6007432520300266e-09,0.001509999125256475,1.0,0.0356718192627824,1.0,0.43876337693222356,0.0,1.0
279,1774598066,18.23563336320201,-1619.9970532753766,1.6182326866385754,1000,False,False,False,28.939175556559057,0.1594033355908437,-132.46407369178974,0.1734795440925029,0.5118581158833053,0.1739318896539811,0.1210197987727889,0.0032910391605236204,0.17347030341625214,0.1738572120666504,0.00509627815335989,0.123,0.0,0.5576985888183117,0.5513402128554881,0.5689030514284968,0.11539717763662338,0.975,0.01245540416107019,0.0213435674841952,0.0013165651538740199,0.0016182326866385779,0.0,0.0,0.0,0.378,1.0,0.0
280,1536042010,168.95030666659574,-1018.2961254147203,1.1723664320813156,744,True,False,False,38.90566952924598,0.1918769438838846,-154.97014295828112,0.06557315985969114,0.3665741747079529,0.06560015444811718,0.09855680921577845,0.0,0.06557111442089081,0.06559810787439346,0.0005181765300221741,0.42338709677419356,0.2661290322580645,0.0,0.5548542342167498,0.23756878707557916,-0.06931689381599426,0.9596774193548387,0.005431668861603943,0.015472691589480211,1.560445951186845e-08,0.0015757613334426283,1.0,0.041666666666666664,1.0,0.46774193548387094,0.0,1.0
281,1296415508,190.82247885363174,-869.9460636517667,1.0468685425053985,695,True,False,False,28.197383319582407,0.11819593079342615,-91.99669611655185,0.09128794365105095,0.602720375913175,0.09148529889733902,0.13469726771836074,0.0,0.08965196460485458,0.09146861732006073,0.0017469859449192882,0.2906474820143885,0.10359712230215827,0.0,0.545616911074294,0.2807518193125725,-0.068741574883461,0.9381294964028777,0.003152272470515607,0.012153022909759562,2.0805946016402843e-08,0.001506285672669638,1.0,0.03741007194244604,1.0,0.16258992805755396,0.0,1.0
282,1951647352,5.752876517921605,-1633.6587518251358,1.6194116283430566,1000,False,False,False,31.026719669772636,0.16256838114941377,-133.54157513714674,0.015627267602636694,0.4101817852036744,0.015627267602636694,0.0986697533310839,0.06252281492195948,4.234314110362902e-05,0.01528310775756836,0.0032616115640848875,0.454,0.226,0.6307312995195389,0.5703944611623883,0.5918417475372553,0.26146259903907776,1.0,0.014112505434878582,0.016157756140435152,0.00019408566666928063,0.0016194116283430576,0.0,0.0,0.0,0.317,1.0,0.0
283,460733693,163.79349462960374,-1222.1664603639567,1.3686799549935604,864,True,False,False,31.925899237954333,0.13486005101687765,-104.93381306103926,0.026567525093717216,0.3878305599966841,0.03489477207344111,0.11459230282739735,0.0,0.00016374587721657008,0.03487415239214897,0.001199421938508749,0.5057870370370371,0.3611111111111111,0.0,0.5516364271819906,0.22875739887356758,-0.06944023072719574,0.9560185185185185,0.003682965834437066,0.01430915079906901,2.0805946015969162e-08,0.0015841203182795837,1.0,0.037037037037037035,1.0,0.3460648148148148,0.0,1.0
284,1887839194,186.76223032241666,-1159.2974040613547,1.3285796343837735,874,True,False,False,52.142129132842925,0.1624793348045613,-112.33689934133554,0.05836984867072445,0.2965758068731167,0.10099950172972112,0.14454255160201726,0.0,0.00017461777315475047,0.10099191963672638,0.0012375450460240245,0.6762013729977117,0.2745995423340961,0.0,0.5485681559180828,0.269631594568491,-0.0694383904337883,0.9450800915331807,0.007397418867426466,0.03492862646996808,3.380966227643778e-08,0.0015201139981507684,1.0,0.032036613272311214,1.0,0.37757437070938216,0.0,0.0
285,904342164,137.16884780172265,-1363.4263563818713,1.481055204183595,977,True,False,False,23.727571276332977,0.1556970241188967,-133.96934404601538,0.033303711594416086,0.43340674625252457,0.03331833244723732,0.10933591625835268,0.0,0.0332457534968853,0.03330688551068306,0.0008733010035939515,0.43500511770726713,0.22006141248720573,0.0,0.5624853787751165,0.30170898118987677,-0.06907613575458527,0.9754350051177073,3.32661069367222e-05,0.01760044646393461,6.241783804873419e-08,0.0015159213962984586,1.0,0.0255885363357216,1.0,0.3285568065506653,0.0,1.0
286,221337892,17.285957972472605,-1485.2124283470362,1.4824983863195085,1000,False,False,False,38.38174159124576,0.14751553271908646,-111.13370478534617,0.05037635312677416,0.3971098442784602,0.05037635312677416,0.09572769652704051,0.0607970138161608,0.045113276690244675,0.045113276690244675,0.022418055683374405,0.522,0.162,0.5696807503700256,0.5507481935280375,0.566277202963829,0.13936150074005127,0.976,0.024871927210522525,0.013977793533809403,0.0002347170784957539,0.00148249838631951,0.0,0.0,0.0,0.425,1.0,0.0
287,1293998076,118.98849678749981,-5750.17613397959,5.849164630767094,1000,False,False,False,50.82697777981748,0.2229384847256272,-174.11142060331449,0.16421181240927699,0.36346655807721634,0.16421181240927699,0.08557887655959649,0.014357611933769466,0.16408690810203552,0.16408690810203552,0.0064035868272185326,0.512,0.0,0.0,0.2606382306180021,0.0401227064919658,-0.07338719815015793,0.444,0.016260405971493908,0.021908871091529676,0.004525113807248692,0.005849164630767089,1.0,0.38,1.0,0.602,1.0,0.0
288,959788703,207.10531658669362,-1186.5329556639665,1.3746582722506613,949,True,False,False,48.24830215295346,0.15791936614179708,-111.67091983385762,0.0548722789311917,0.42169473792168227,0.05894137570510425,0.1668550302241613,0.0,0.0019274711376056075,0.05893516540527344,0.0008555984240956604,0.458377239199157,0.39620653319283455,0.0,0.5306702462582283,0.25068884182721374,-0.06938929110765457,0.9262381454162276,0.0050432286764317035,0.03456230264464598,1.8205202764569328e-08,0.0014485334797161864,1.0,0.03371970495258166,1.0,0.32771338250790305,0.0,1.0
289,62787811,127.82742363125446,-1357.7880243671843,1.4669354479984382,934,True,False,False,26.961870734929203,0.15345446584260175,-128.49242749696867,0.1115644184742852,0.3934654106103474,0.11159188277682101,0.0993491922657278,0.0,0.11155662685632706,0.11158408969640732,0.0013187980512157083,0.3993576017130621,0.0,0.0,0.5486043036909255,0.21474862723611296,-0.06943316012620926,0.9593147751605996,0.007994199718125271,0.010203883746891074,2.0805946016402843e-08,0.0015705946980711335,1.0,0.03961456102783726,1.0,0.41755888650963596,0.0,0.0
290,1911790372,232.09875501823853,-678.691375577094,0.898890130595333,595,True,False,False,54.060005598110244,0.15142861018867415,-99.3635466842452,0.007942570942902034,0.46394595738820515,0.007969574962235453,0.17037392959075,0.0,0.007855797186493874,0.007883071899414062,0.0011710262624546885,0.21512605042016808,0.15798319327731092,0.0,0.5090629719645803,0.08506841156864539,-0.0693611428141594,0.8907563025210085,0.0021904342295842078,0.023255381162915523,1.560445951186845e-08,0.0015107397152862739,1.0,0.07226890756302522,1.0,0.19663865546218487,0.0,1.0
291,1452386286,3.1903338465984703,-1506.7268066595173,1.4899171405061145,1000,False,False,False,31.227167092981194,0.11561082956121659,-86.38357612574086,0.11730044500046431,0.4132845647218428,0.12476942009004542,0.1062802857951582,0.034703221972653193,0.11729393154382706,0.12471885979175568,0.0035516477655619383,0.479,0.0,0.5595773831009865,0.5590950568404806,0.49497922863811256,0.11915476620197296,0.994,0.020580334139873653,0.010264232468813419,0.0021594335325664585,0.0014899171405061142,0.0,0.004,1.0,0.468,1.0,0.0
292,861905043,199.89770983209308,-842.8831452284516,1.0300408550605455,637,True,False,False,38.357777809160815,0.19794862045173955,-161.5875263796635,0.10246757106673939,0.48991601658422046,0.1024948461857783,0.14017473746520798,0.0,0.001253318740054965,0.10248937457799911,0.001059053000062704,0.35949764521193095,0.0,0.0,0.5523926672299361,0.23171831451356412,-0.06939801573753357,0.9513343799058085,0.007488798582329809,0.02446118224029078,2.6007432520069873e-08,0.0016170186107700858,1.0,0.04866562009419152,1.0,0.2731554160125589,0.0,0.0
293,33557341,21.769120144378498,-1586.907268699254,1.5886763888436313,1000,False,False,False,26.865489321020604,0.18377086234302276,-158.90528667950773,0.00043937530061314987,0.29816800682788747,0.0010233392915553368,0.08122577337211412,3.92202366474275e-08,4.7206878662109375e-05,0.000982570694759488,0.0002859687665477395,0.568,0.321,0.0,0.5494582734918222,0.261658196747303,-0.06912138313055038,0.966,0.0017513960968043548,0.014953318977248678,5.201486504100711e-09,0.001588676388843631,1.0,0.029,1.0,0.475,1.0,1.0
294,1968158754,74.72780546432502,-1502.38361860103,1.5571114240653554,1000,False,False,False,55.99562761046535,0.20043642197408415,-146.4407080211242,0.016738840386887194,0.3768235727432235,0.017160353441743055,0.14409585573865102,0.0010771914529083479,6.961822509765625e-05,0.017153453081846237,0.00048659800086170435,0.459,0.24,0.0,0.5720827123560593,0.5499192534014583,-0.06677518039941788,0.995,0.005133858401999743,0.031050655130330423,0.001747550247720415,0.0015571114240653552,1.0,0.005,1.0,0.209,1.0,1.0
295,1569880741,-12.931044644862393,-1704.418137357815,1.671487092712952,1000,False,False,False,35.71073170217124,0.1435383382774877,-109.82752023282187,0.13850886566391368,0.3490630144179653,0.14603196342512018,0.08040754604288093,0.019043129853545414,0.13850803673267365,0.145863339304924,0.007015738636255264,0.546,0.0,0.5556978285312653,0.5699344986900687,0.5548685968667268,0.11139565706253052,1.0,0.0042127408108976515,0.012865227886440964,9.939032921250403e-05,0.0016714870927129525,0.0,0.0,0.0,0.501,1.0,0.0
296,2094708717,258.3730124940629,-498.0156967894875,0.7457287092835504,533,True,False,False,55.387534834220965,0.16374279693630564,-110.34583042949774,0.008682187153714554,0.44722717333132145,0.008707115880621995,0.19444890227204636,0.0,0.0003536224248819053,0.008606338873505592,0.0013209080789238214,0.46904315196998125,0.30956848030018763,0.0,0.5377405061120932,0.291013021916151,-0.06932586431503296,0.9061913696060038,0.001278875995397861,0.03706165639554387,5.20148650388387e-09,0.001399115777267449,1.0,0.04878048780487805,1.0,0.2851782363977486,0.0,1.0
297,626209299,213.79489219416865,-589.382918357404,0.7922778105515726,545,True,False,False,36.145134585088535,0.14628891114324974,-112.13541646626541,0.12248333584907127,0.5461741859910637,0.12249506264967526,0.16216032785151688,0.0,0.12245483696460724,0.1224665641784668,0.0026421642396599054,0.30091743119266057,0.0,0.0,0.5311416143166978,0.26055447205901144,-0.06967794895172119,0.9155963302752294,0.00856634762911247,0.023127796833777706,2.0805946016402843e-08,0.0014537207533056383,1.0,0.04954128440366973,1.0,0.23486238532110093,0.0,0.0
298,345113150,168.34930722597045,-1066.3448077455287,1.2196941149714995,750,True,False,False,36.919164223127495,0.18709267621525874,-152.17244680491913,0.10074701777711693,0.3809436854216506,0.10077467388515551,0.11238241680035525,0.0,0.10073556751012802,0.1007632240653038,0.0015190696576610208,0.4746666666666667,0.0,0.0,0.5483107453503956,0.18083463076502085,-0.0694982260465622,0.9453333333333334,0.007373932205303191,0.01645313973328373,3.12089190237369e-08,0.001626258819961998,1.0,0.04533333333333334,1.0,0.4,0.0,0.0
299,286340482,192.32080743394326,-1163.3992485226552,1.3375600559565997,908,True,False,False,42.182912465246595,0.1703013634768038,-130.11823334751512,0.005384232498948653,0.3822300683460982,0.005402250972233051,0.1533599102829456,0.0,2.4890900022001006e-05,0.005325794219970703,0.0009056663257069886,0.4922907488986784,0.2841409691629956,0.0,0.5444666818520238,0.30496144741773606,-0.06929044425487518,0.9504405286343612,0.0020639361909093362,0.03508618652948,2.0805946016402843e-08,0.0014730837620667392,1.0,0.028634361233480177,1.0,0.2918502202643172,0.0,1.0
300,588060534,195.61666707312702,-496.0542715466937,0.6799509386198211,586,True,False,False,22.230088817988477,0.140991202026934,-120.75557647022187,0.3383942845870084,0.7790994925026312,0.34187472330184604,0.1772331057989147,0.0,0.33833903074264526,0.34179431200027466,0.0074144937098026276,0.0,0.0,0.0,0.4960089505987032,0.010551802851259708,-0.06939896196126938,0.8583617747440273,0.02071635301195485,0.02579479685550073,5.201486505401753e-09,0.0011603258338222198,1.0,0.11092150170648464,1.0,0.1075085324232082,0.0,0.0
301,1562456108,211.91278316265655,-1108.6119625181886,1.3044447456808468,804,True,False,False,47.8161856284863,0.1839315168170091,-138.1147121374899,0.0059199501946956366,0.3968719481100965,0.010882871588901064,0.15348722516979324,0.0,3.5953522456111386e-05,0.010751533322036266,0.0016856527654454112,0.4527363184079602,0.2947761194029851,0.0,0.5451631406940397,0.28346692956984043,-0.06948908418416977,0.9402985074626866,0.0023216414015562402,0.03159999252501972,6.761932455287556e-08,0.0016224437135333902,1.0,0.03109452736318408,1.0,0.26492537313432835,0.0,1.0
302,1581055371,9.728322528593537,-1186.1538751622325,1.180402197690826,774,False,True,False,54.92708687598063,0.16616840086927315,-113.24047709898414,0.1708195770494315,0.4373660438675152,0.2005442200887779,0.1671677873811678,0.006548546810371584,0.0022951127029955387,0.19612273573875427,-0.0418790727853775,0.46382428940568476,0.0,0.5047790799289942,0.5119582735796493,0.3860433842567727,0.009558159857988358,0.900516795865633,0.021034447318367448,0.04123897122961539,0.001954661411874583,0.001525067438877037,0.0,0.0,0.0,0.46382428940568476,1.0,0.0
303,939185871,-141.89268837561542,-1181.5128549454732,1.022220166569859,870,False,False,True,13.897289012695222,0.15929630179615895,-147.3986938872997,0.5986779692034672,0.9483773785608918,1.037549348722611,0.21781568305063495,0.19094126554764412,0.1658451110124588,1.0014417171478271,-0.2713358402252197,0.0,0.0,0.5611798316240311,0.5052050868837744,0.5309217318170704,0.12235966324806213,0.9114942528735632,0.059369657726135804,0.04622310356856983,0.0008261260940074927,0.0011749657087009868,0.0,0.0,0.0,0.05747126436781609,1.0,0.0
304,1235193594,-113.51230324693023,-240.12598799114494,0.1258736847442147,37,False,False,True,-82.5200559357534,0.12136844481272961,-204.5096025767449,1.6094913558985524,1.7288414513017478,1.8107493390640297,0.7429059983555224,0.6501704860951436,0.7390733361244202,1.0003575086593628,1.5093369483947754,0.0,0.0,0.5583136864006519,0.33246316901735357,0.33246316901735357,0.11662737280130386,0.6216216216216216,0.10454128587592162,0.10552435642221615,0.0003395114270930699,0.00340199147957337,0.0,0.0,0.0,0.0,1.0,0.0
305,1550110083,193.8117074273236,-675.1298855814637,0.8557615930087884,659,True,False,False,16.89671165068028,0.12974421804968816,-114.84484798121241,0.02598002925165687,0.5845772275225886,0.026010542426741192,0.16364360524015825,0.0,0.02596120908856392,0.02599172666668892,0.0009891724912449718,0.2564491654021244,0.18968133535660092,0.0,0.49378177801375694,0.24003663513809442,-0.0693741962313652,0.8755690440060698,0.0031998699731426434,0.023760467764748168,7.802229756367907e-09,0.0012985760136703902,1.0,0.06828528072837632,1.0,0.07435508345978756,0.0,1.0
306,767100266,148.68745685247703,-1184.091754849108,1.3158192117015823,848,True,False,False,36.07233667173699,0.18652183938773334,-152.44910490662141,0.016839118421140054,0.3265424439435175,0.016851245922208286,0.08970868258748263,0.0,1.392364538332913e-05,0.016818523406982422,0.0010496473405510187,0.5070754716981132,0.29952830188679247,0.0,0.5597642466836644,0.295201646797359,-0.06936302036046982,0.9681603773584906,0.0026893156271397363,0.011837593244483557,4.6813378536472716e-08,0.0015516735987046967,1.0,0.030660377358490566,1.0,0.4740566037735849,0.0,1.0
307,1775315640,-26.092431620671398,-1638.4079049534457,1.5923154733327727,1000,False,False,False,13.164589029214332,0.15946465985770272,-148.29998448599363,0.11670459476783504,0.36699240023898383,0.12608387133177626,0.08430351956876404,0.010902837011725366,0.0004078865167684853,0.12219162285327911,0.031086169183254242,0.542,0.0,0.5598831847310066,0.5561117826432456,0.5545051206275821,0.11976636946201324,0.968,0.004128724125233713,0.018247485574493422,0.0010923914885219992,0.0015923154733327731,0.0,0.022,1.0,0.48,1.0,0.0
308,253685681,159.765217133332,-1201.6982144043418,1.3436234315376714,892,True,False,False,36.49736671025668,0.18555424041354465,-151.05661806636797,0.04915700076855974,0.34943684255981017,0.05762027589129916,0.1237396695324718,0.0,0.0008233070257119834,0.05760622024536133,0.001272628316655755,0.5269058295964125,0.297085201793722,0.0,0.5626969154968006,0.2306105839461088,-0.0689796656370163,0.9663677130044843,0.0013527802598388657,0.027228081819845436,2.860817577233707e-08,0.0015063042954458214,1.0,0.034753363228699555,1.0,0.3542600896860987,0.0,1.0
309,1633039757,153.982710943534,-1311.6984373520638,1.4468411482955978,942,True,False,False,36.327004432616,0.14222675223604253,-107.89959314153887,0.08193688657492701,0.44191079909713615,0.08194593088130861,0.09902614864457279,0.0,0.0004845619259867817,0.08194513618946075,0.0003608918050304055,0.470276008492569,0.1454352441613588,0.0,0.5384270683879571,0.29596492340322583,-0.06927703320980072,0.9479830148619958,0.0063567906220354424,0.015192319987703921,1.3003716260034937e-08,0.0015359247858764292,1.0,0.02653927813163482,1.0,0.40764331210191085,0.0,1.0
310,426878082,-66.01593233393508,-1297.803671094969,1.2131477387610337,932,False,True,False,4.108181039790326,0.13958534610844345,-137.4769940547728,0.18210885678431016,0.7342609885492609,0.20576907355294805,0.14578441213556242,0.017523613267038416,0.18178291618824005,0.2013687640428543,-0.04232649877667427,0.12875536480686695,0.0,0.5121193276718259,0.5420268863527496,0.4276159474416636,0.02423865534365177,0.9484978540772532,0.01833293826903702,0.0309667920349397,0.0017905701171309699,0.001301660663906689,0.0,0.0,0.0,0.19527896995708155,1.0,0.0
311,931088333,1.6087819873297424,-1559.6694414670621,1.5412782234543947,1000,False,False,False,14.34780050423044,0.14082802087625587,-128.48013402953075,0.24707962613874815,0.6148893174841539,0.24707962613874815,0.12514589633396492,0.06003540404327467,0.2470051795244217,0.2470051795244217,-0.006064894143491983,0.0,0.0,0.5160408299416304,0.5507155031167785,0.5575986124575139,0.03208165988326073,0.995,0.02381401507566432,0.022298986406734316,0.0018498696640205196,0.0015412782234543938,0.0,0.0,0.0,0.344,1.0,0.0
