episode,reset_seed,task_return,train_return,variation,length,success,crash,out_of_bounds,discounted_task_return,discounted_variation,discounted_train_return,min_distance_to_pad,mean_distance_to_pad,final_distance_to_pad,mean_speed,final_speed,min_abs_x,final_abs_x,final_y,near_pad_fraction_0p2,near_pad_fraction_0p1,final_m_power,mean_m_power,last50_mean_m_power,final_main_cmd,positive_main_fraction,final_theta_abs,mean_theta_abs,final_theta_variation,mean_theta_variation,final_both_legs_contact,both_legs_contact_fraction,ever_both_legs_contact,low_velocity_fraction,final_lander_awake,landing_candidate
264,200068483,233.85452241431898,-415.8775062403584,1.2705440573093543,723,True,False,False,85.62978150419427,0.24348369502000644,-38.110668750753355,0.05679435161890577,0.35363809112239947,0.05682105408074751,0.14347670658980777,0.0,0.0002493858337402344,0.05682096630334854,-9.987592784455046e-05,0.5408022130013831,0.18948824343015214,0.0,0.5672493011949592,0.20998847551643848,-0.07066650688648224,0.9543568464730291,0.005221079853535997,0.028545789143360423,3.380966227643778e-08,0.0017573223475924684,1.0,0.04702627939142462,1.0,0.23374827109266944,0.0,1.0
265,585620245,169.55294613679862,-518.3579823179728,1.343621856909544,805,True,False,False,51.242372259325045,0.2091350446581402,-55.324537209223266,0.0465350186084594,0.30071959321363234,0.04656487198787175,0.09710712764085473,0.0,8.40187058201991e-05,0.04653501510620117,0.0016672349302098155,0.6186335403726708,0.4583850931677019,0.0,0.5661640046858547,0.29153835147619245,-0.0711292177438736,0.9677018633540373,0.004494144156603511,0.0177441707392856,7.282081105740995e-08,0.001669095474421793,1.0,0.03229813664596273,1.0,0.4782608695652174,0.0,1.0
266,1469933337,217.97764072942084,-338.0283506324224,1.0859319827236873,652,True,False,False,55.1077849260168,0.21069791572930058,-52.23832075900742,0.03426221506315947,0.43605034620063476,0.03428948868666757,0.13915309425376776,0.0,9.5367431640625e-05,0.03427743911743164,0.0009089565137401223,0.3895705521472393,0.18711656441717792,0.0,0.5636749647609872,0.2606231057876721,-0.0710446760058403,0.9570552147239264,0.003755758687503961,0.026228861273112254,3.6410405528271295e-08,0.0016655398508032006,1.0,0.04447852760736196,1.0,0.21932515337423314,0.0,1.0
267,116008735,199.06080966275192,-249.85874385167034,0.8763991070288454,536,True,False,False,36.834961831267684,0.18214188368123713,-56.2268284668714,0.08839993725549757,0.4853330377067878,0.08842683406768731,0.1377508096900717,0.0,0.08839979022741318,0.08842668682336807,0.00016137123748194426,0.3414179104477612,0.09514925373134328,0.0,0.5535789950396309,0.20365184899419547,-0.07045266777276993,0.9402985074626866,0.0072135762280553075,0.016681389674868756,5.201486504100711e-08,0.001635072960874711,1.0,0.061567164179104475,1.0,0.10261194029850747,0.0,1.0
268,581611928,224.61427652573911,-327.68278829461826,1.074394129640715,755,True,False,False,32.288676801777164,0.20112043187300432,-70.27052615228524,0.019377480762905595,0.5651786586829156,0.019686329272696187,0.20256674305315897,0.0,0.00029621124849654734,0.019684601575136185,-0.00026080847601406276,0.223841059602649,0.1695364238410596,0.0,0.5008929312739534,0.25014551252126693,-0.07086548209190369,0.8860927152317881,0.0028986398612549295,0.03889261838399013,2.6007432520503554e-08,0.0014230385823055824,1.0,0.07152317880794702,1.0,0.0847682119205298,0.0,1.0
269,744067628,190.2570025058464,-571.0090299520194,1.4848120649157326,943,True,False,False,68.18144175366906,0.1917685395644514,-29.702674913287588,0.01757973974806781,0.35044112236822,0.027022265592676478,0.11466319294952068,0.0,8.497238013660535e-05,0.026987457647919655,0.0013711190549656749,0.5068928950159067,0.35418875927889715,0.0,0.5623327673275581,0.27998381599783895,-0.07119158655405045,0.9713679745493107,0.0032762720076575436,0.017323748226799565,3.380966227643778e-08,0.0015745621048947323,1.0,0.029692470837751856,1.0,0.4337221633085896,0.0,1.0
270,1345901386,-0.5895840209908613,-825.5391107788197,1.6098990535156568,1000,False,False,False,27.421420689005743,0.15081575721118035,-49.98637157408969,0.14104776390793325,0.4505752305113462,0.14754552614718439,0.09716596716537655,0.040545967400263096,0.00019187926955055445,0.11343278735876083,0.0943540409207344,0.454,0.0,0.5979306697845459,0.5553685622354969,0.5628142160922289,0.1958613395690918,0.981,0.02564656899111282,0.01859353274378448,0.0006854857011674362,0.001609899053515657,0.0,0.0,0.0,0.419,1.0,0.0
271,223603263,25.714585252991068,-847.705616056006,1.7068404026179957,1000,False,False,False,68.80512763071992,0.21190086870910668,-39.14522038133853,0.10040249615979224,0.3290627012530914,0.11542754819199837,0.10187222265333984,0.04773526829943708,0.00024623872013762593,0.10260848701000214,0.05286792293190956,0.533,0.0,0.5940028205513954,0.5787444593231194,0.5588707759976387,0.18800564110279083,1.0,0.010223687521114235,0.017704874153278625,0.0012870642729804257,0.0017068404026179924,0.0,0.0,0.0,0.413,1.0,0.0
272,1169030516,151.15136973243216,-524.3333204804036,1.3160893804256717,872,True,False,False,15.105481281601522,0.15334837888383496,-63.568395610185355,0.006115389016732468,0.49935100946875227,0.006134186720533408,0.12354909520701975,0.0,4.3201445805607364e-05,0.006098842713981867,0.0006575441220775247,0.3451834862385321,0.16743119266055045,0.0,0.5623964189077565,0.30874997064471243,-0.07113446295261383,0.9713302752293578,0.0020083459540829974,0.01548455238195305,2.860817577233707e-08,0.0015092768124147602,1.0,0.02981651376146789,1.0,0.15940366972477063,0.0,1.0
273,1599238136,-4.71739817000923,-833.1731447385058,1.6169114931369926,1000,False,False,False,13.859797903759786,0.15524020004932773,-65.76021577840925,0.03986985617719015,0.43616969141625883,0.05642700539519847,0.11472217187926972,0.050721290767992304,4.76837158203125e-05,0.03382454067468643,0.04516533389687538,0.482,0.375,0.6062207147479057,0.5799501180760562,0.5735288655757904,0.21244142949581146,1.0,0.019385234098842467,0.018185382703326862,0.0017924959675091022,0.001616911493136994,0.0,0.0,0.0,0.325,1.0,0.0
274,1609733005,160.40947783272713,-353.82198188123493,1.0007029194279242,694,True,False,False,5.945162792123079,0.14154643882614454,-66.82618656307878,0.061212842289652826,0.5469640367114493,0.061241462440642054,0.12641654414917633,0.0,0.061203766614198685,0.06123237684369087,0.0010548686841502786,0.33429394812680113,0.16714697406340057,0.0,0.5616680294226973,0.29381521448493003,-0.07130670547485352,0.952449567723343,0.0021080470721141194,0.02286851789968638,2.3406689268236358e-08,0.0014419350424033496,1.0,0.03890489913544669,1.0,0.15994236311239193,0.0,1.0
275,60405287,-150.93723593928888,-871.0165673723359,1.404958662866092,880,False,False,True,20.56127387542684,0.1880027345224074,-75.43980498180176,0.5598155675856066,0.8631857191987138,1.0221020080429988,0.16158610863915102,0.2310353442744607,0.43176403641700745,1.0005050897598267,-0.20900258421897888,0.0,0.0,0.5052371239289641,0.513080889416514,0.2820272986753844,0.010474247857928276,0.9318181818181818,0.03997088285755164,0.04561265104301092,0.00027683871620563794,0.0015965439350751054,0.0,0.0,0.0,0.056818181818181816,1.0,0.0
276,1774614431,3.422739478707116,-758.1218541558234,1.4830891872690593,1000,False,False,False,27.237378145935924,0.10348720978137355,-26.50614040225614,0.03503112217197751,0.3807139702892064,0.046197739942944197,0.09742428840096098,0.01739434989281855,0.00016088485426735133,0.023526668548583984,0.039758358150720596,0.497,0.412,0.5557278394699097,0.5685802635459113,0.5593993913382291,0.11145567893981934,0.984,0.01867757966219472,0.012004249407541273,0.0015268326450574334,0.0014830891872690585,0.0,0.0,0.0,0.346,1.0,0.0
277,1043720662,27.358374340645945,-788.2578154506809,1.5912323795826486,1000,False,False,False,44.02739612733346,0.19329600529403201,-54.620520177187736,0.027208767920019947,0.42278584261105107,0.03672322718633084,0.12198990832544374,0.02761688732069372,0.00011692046973621473,0.03132200241088867,0.019171008840203285,0.451,0.369,0.5492614731192589,0.586024383759126,0.5779216283559799,0.09852294623851776,1.0,0.004701231588975505,0.025135343062565645,0.002987687847286375,0.0015912323795826504,0.0,0.0,0.0,0.235,1.0,0.0
278,1602030473,61.73892721100126,-721.4154836080421,1.5263088216380867,1000,False,False,False,58.8938873669734,0.16428620383019066,-25.24912820562721,0.012782478331688078,0.28119345195269,0.012782478331688078,0.12378154826849896,0.027228761094336258,2.9087066650390625e-05,0.010107135400176048,0.007825443521142006,0.645,0.43,0.5983843803405762,0.5573628510182607,0.5776313535869122,0.19676876068115234,0.977,0.0034900615553900205,0.030054051552754948,0.0005631278832033439,0.0015263088216380873,0.0,0.0,0.0,0.561,1.0,0.0
279,1774598066,17.90897741408552,-802.9290958096437,1.6016761464474607,1000,False,False,False,28.85526965014187,0.15773856768488967,-52.01392784980805,0.15755228060031923,0.503148916488192,0.15878549394717417,0.12056731447694191,0.01018461965763884,0.15736094117164612,0.15826129913330078,0.012891636230051517,0.144,0.0,0.5545052923262119,0.5556392354934941,0.569873963072896,0.10901058465242386,0.977,0.011077711137800443,0.021032902056164884,0.0012360519944634718,0.0016016761464474607,0.0,0.0,0.0,0.37,1.0,0.0
280,1536042010,166.22791030758515,-447.30247159173024,1.1965407637986303,763,True,False,False,38.79567627961792,0.1945165167867991,-60.461647389609716,0.0725605565131833,0.3680659402232433,0.07256301595787891,0.09599538944360628,0.0,0.07255659252405167,0.07255983352661133,-0.0006795906811021268,0.4233289646133683,0.24770642201834864,0.0,0.5495358501737364,0.139885293841362,-0.07041549682617188,0.9488859764089121,0.006239838448920695,0.015661840537704724,7.802229756367907e-09,0.0015682054571410614,1.0,0.05242463958060288,1.0,0.47575360419397117,0.0,1.0
281,1296415508,174.1836770838126,-465.9162107506485,1.247119775668923,827,True,False,False,27.77782127728123,0.11630743480705537,-32.37540483850489,0.02861123536395756,0.5245377230381236,0.028636691311198084,0.12018255299361957,0.0,0.028258133679628372,0.028621673583984375,0.0009273028117604554,0.3893591293833132,0.23579201934703747,0.0,0.5521404147125609,0.2913146358728409,-0.07128860801458359,0.9492140266021766,0.00013971321771155147,0.01199337951456479,5.201486504060053e-08,0.0015080045655005106,1.0,0.03143893591293833,1.0,0.22370012091898428,0.0,1.0
282,1951647352,3.2397609129548677,-835.096356201841,1.636672234229592,1000,False,False,False,30.724568244381263,0.1626663523888372,-52.60852160754266,0.03974114696662571,0.4293390270738414,0.03974114696662571,0.09870439293077933,0.06280531674740887,0.00016021728515625,0.02870006486773491,0.02748936228454113,0.407,0.158,0.631082221865654,0.5703929979354143,0.5920920681208373,0.262164443731308,1.0,0.014851663974909798,0.016554198898906056,0.000296573156002046,0.0016366722342295913,0.0,0.0,0.0,0.311,1.0,0.0
283,460733693,157.2049474544241,-556.2389807704857,1.3914078564498202,887,True,False,False,29.989968949997436,0.1316497725099544,-37.83464849362862,0.05121558991206529,0.4044216144984624,0.057306686134523464,0.11370603492543367,0.0,8.611679368186742e-05,0.05730018764734268,0.0008630013326182961,0.48027057497181513,0.24351747463359638,0.0,0.5530957126224271,0.2302220293879509,-0.07087219506502151,0.9582863585118376,0.005210401201743159,0.015395741514123679,6.469348839445443e-08,0.0015686672564259527,1.0,0.036076662908680945,1.0,0.32130777903043967,0.0,1.0
284,1887839194,182.37110652890993,-530.9040252392225,1.3904702635362656,902,True,False,False,52.54892202466781,0.16347276451187906,-31.187229037823382,0.07295358956735316,0.2969965144043359,0.1010164521930695,0.1403462358663914,0.0,6.780624244129285e-05,0.10101623833179474,0.00020786286040674895,0.6917960088691796,0.2106430155210643,0.0,0.5475331889388013,0.22811766773462294,-0.07033955305814743,0.9423503325942351,0.008012609729420583,0.03437168023909846,3.6410405529138656e-08,0.0015415413121244615,1.0,0.03547671840354767,1.0,0.3991130820399113,0.0,0.0
285,904342164,32.275615221052405,-749.8460508352642,1.5242433321126323,1000,False,False,False,23.485427710009258,0.1554791442597414,-56.25405807736651,0.021003684520234805,0.43572212027092905,0.021409644856805344,0.10853100647438482,1.658339722553899e-06,0.016062354668974876,0.021379757672548294,0.0011308646062389016,0.428,0.19,0.0,0.5697346766598057,0.43838234843220564,-0.0713057741522789,0.987,0.0003132061281971812,0.01792697083647156,1.3607068376316985e-05,0.001524243332112634,1.0,0.014,1.0,0.319,1.0,1.0
286,221337892,15.608537534018993,-755.4227354391005,1.5020625459462396,1000,False,False,False,38.325570024983385,0.1490738782225441,-38.211282743793916,0.06976723029203048,0.40588852102147,0.06976723029203048,0.09436804379069881,0.05784174765180088,0.05640611797571182,0.05640611797571182,0.04105869308114052,0.506,0.042,0.5696963295340538,0.5507499190862291,0.5664185055345297,0.1393926590681076,0.976,0.025205339894689583,0.014303207567137056,0.00011900220898316063,0.0015020625459462398,0.0,0.0,0.0,0.443,1.0,0.0
287,1293998076,110.95159425429443,-2447.925942281158,5.077755073070895,1000,False,False,False,50.76274205168905,0.22858285141836743,-65.52859731500016,0.16293994674698836,0.357190505455267,0.16295169093895437,0.0836538065867883,0.00955268153626229,0.16282615065574646,0.1628410369157791,0.00600418820977211,0.59,0.0,0.0,0.25678598118848456,0.030174956284463407,-0.07781462371349335,0.435,0.014251219977340506,0.02152160237222544,0.002282539714401323,0.005077755073070901,0.0,0.43,1.0,0.59,1.0,0.0
288,959788703,252.3368086892704,-295.177464598145,1.0675885465748305,686,True,False,False,46.416356020865365,0.15608243456265206,-33.62283463502256,0.05163207505626398,0.5802223161595811,0.051653347413763095,0.22100837371922938,0.0,0.00039272307185456157,0.05165271833539009,0.00025492667919024825,0.2230320699708455,0.12973760932944606,0.0,0.5179567332023995,0.23886957425624133,-0.07078231126070023,0.8965014577259475,0.004879598363429514,0.04568088730346495,1.3003716260902298e-08,0.0015562515256192877,1.0,0.048104956268221574,1.0,0.07871720116618076,0.0,1.0
289,62787811,128.17048005925028,-637.85273343189,1.4944064269822808,941,True,False,False,26.947224547316797,0.1540057273304661,-52.05548289378735,0.0942397417886258,0.3885354692634524,0.0942671153299381,0.09881654321369969,0.0,0.0942324623465538,0.0942598357796669,0.0011714911088347435,0.3995749202975558,0.04569606801275239,0.0,0.5496031460216156,0.20357615472283214,-0.07060867547988892,0.9585547290116897,0.007547996700232528,0.011045370419978523,4.941412178830623e-08,0.001588104598280851,1.0,0.04144527098831031,1.0,0.412327311370882,0.0,1.0
290,1911790372,229.8644408117076,-242.5960699295125,0.9211210214824407,595,True,False,False,54.06967090302837,0.1519584024068379,-23.904472394071718,0.02293352684347052,0.46818522380846866,0.022960973851477287,0.16788713729835444,0.0,0.022912312299013138,0.02293977700173855,0.0009863829473033547,0.20504201680672268,0.146218487394958,0.0,0.5127050475188543,0.09627047050744295,-0.07112835347652435,0.8957983193277311,0.0030410851699118925,0.02261328942353981,3.6410405528271295e-08,0.0015481025571133461,1.0,0.07226890756302522,1.0,0.20336134453781513,0.0,1.0
291,1452386286,31.185466424078896,-704.5158659780622,1.431402664804283,1000,False,False,False,31.31460608780793,0.11509426519071375,-28.2324401650541,0.11013526235140952,0.41116111093084373,0.11016034193253592,0.10591528999298387,1.750933060445724e-07,0.11013517528772354,0.11016025394201279,0.00013923406368121505,0.461,0.0,0.0,0.552876712032652,0.3417698618024588,-0.0702321007847786,0.978,0.008596174253098382,0.010727685885579593,4.388754237805159e-07,0.0014314026648042822,1.0,0.02,1.0,0.477,1.0,0.0
292,861905043,195.12532046316187,-356.02710727473936,1.0757048554758022,665,True,False,False,37.814477084039275,0.20079147791601987,-64.57875902638746,0.09999050512117175,0.48337167857066576,0.10001844915475029,0.13360458824400012,0.0,0.0013395309215411544,0.10000286251306534,0.0017656898126006126,0.3443609022556391,0.0030075187969924814,0.0,0.5540942331663984,0.23631161093711853,-0.07067479193210602,0.9533834586466166,0.007893489836805268,0.023929265306308338,4.6813378536472716e-08,0.0016176012864297777,1.0,0.04661654135338346,1.0,0.30526315789473685,0.0,0.0
293,33557341,18.430312206223604,-820.0457440861719,1.6369521125847921,1000,False,False,False,26.72696477962753,0.18571896462123083,-68.1324311884929,0.006870571394215924,0.31140723904269213,0.0068973623053130385,0.08115262743242065,0.00018765023329625887,0.006741142366081476,0.006768417544662952,0.001327452715486288,0.556,0.295,0.0,0.5585566503144801,0.4434124717116356,-0.0714898481965065,0.981,0.0017827147346846659,0.015323544987366784,9.288587033917596e-05,0.0016369521125847908,1.0,0.014,1.0,0.477,1.0,1.0
294,1968158754,49.57603779758788,-738.4320094856904,1.5360160945665577,1000,False,False,False,56.68777968371905,0.20171471107350414,-46.16948951053797,0.036907326593505395,0.3840875966877728,0.036907326593505395,0.14433865307979965,0.0241175667858377,1.602172778802924e-05,0.03092222288250923,0.020148620009422302,0.444,0.109,0.5956761911511421,0.5746168695779051,0.6004525664448738,0.19135238230228424,0.999,0.0062617009468830765,0.03147412377568085,0.0019477915485743456,0.0015360160945665563,0.0,0.0,0.0,0.211,1.0,0.0
295,1569880741,-14.025499640777754,-864.0775869416473,1.6601041746017389,1000,False,False,False,35.56160769887268,0.147690788326904,-40.28370012208451,0.13679204576621984,0.35105768192935033,0.1438722444162022,0.0800522126660315,0.0210812410489443,0.13678665459156036,0.14345312118530273,0.010973820462822914,0.539,0.0,0.5571186915040016,0.5726785987578332,0.5632319951802492,0.11423738300800323,1.0,0.007046603309788444,0.013745106354053748,8.466069471172247e-06,0.0016601041746017388,0.0,0.0,0.0,0.503,1.0,0.0
296,2094708717,256.8728824888354,-146.88601874307534,0.7856378024638215,547,True,False,False,56.22676270765637,0.16601828499840388,-28.77418606547833,0.0008874259691293416,0.4282994857286137,0.0008956030756729893,0.18906556802271957,0.0,9.5367431640625e-06,0.0005955696105957031,0.0006688809371553361,0.48811700182815354,0.32541133455210236,0.0,0.5376877855710427,0.2751254764199257,-0.07116267085075378,0.903107861060329,0.001593135343338888,0.036646977652998264,4.1611892032372005e-08,0.0014362665492940068,1.0,0.051188299817184646,1.0,0.30347349177330896,0.0,1.0
297,626209299,209.50714426483023,-202.14740972717087,0.800749107984003,564,True,False,False,36.006473020024515,0.14706046829002037,-39.516854279368765,0.13148265583974578,0.5357368483059607,0.1314941059336301,0.15631306854187885,0.0,0.13080482184886932,0.13147135078907013,0.002446184167638421,0.3049645390070922,0.0,0.0,0.5324916168609766,0.258693986646831,-0.0704641193151474,0.9166666666666666,0.009885471264160676,0.023369119660859455,2.860817577277075e-08,0.0014197679219574517,1.0,0.051418439716312055,1.0,0.2624113475177305,0.0,0.0
298,345113150,162.75654985550793,-486.36039805891846,1.2671538958288555,777,True,False,False,36.85079384343099,0.18908810665291656,-59.69244744531691,0.09417682819003921,0.3721484314853293,0.09445028425131337,0.10965709505372087,0.0,0.0940166488289833,0.09444846957921982,0.0005854821065440774,0.4851994851994852,0.06692406692406692,0.0,0.555874625192128,0.25628229185938833,-0.0704837515950203,0.9562419562419563,0.00758128881460177,0.016859032705821796,2.6007432520937235e-08,0.0016308286947604306,1.0,0.036036036036036036,1.0,0.40283140283140284,0.0,1.0
299,286340482,74.449550739117,-703.6273266044033,1.5161537546870396,1000,False,False,False,43.37976398947977,0.17199345362468904,-44.61687648036951,0.021355228993902887,0.3518186323348371,0.025334150780682338,0.14128153166742777,4.046074984688033e-08,4.901886131847277e-05,0.025303076952695847,0.0012543892953544855,0.533,0.281,0.0,0.5469319276306778,0.27959975354373456,-0.07117532193660736,0.953,0.0031760842255453853,0.03320858452282373,9.362675707294543e-08,0.0015161537546870415,1.0,0.027,1.0,0.349,1.0,1.0
300,588060534,95.7345266331277,-309.6220359173356,0.7707131251009358,1000,False,False,False,21.194568774071428,0.1440190841917055,-52.81488697928651,0.32541556234706676,0.5936051088034273,0.32562251145765775,0.1037638037349422,4.922368131115786e-08,0.3252461552619934,0.32545995712280273,0.010287676006555557,0.0,0.0,0.0,0.2952955023483955,0.0,-0.06917816400527954,0.512,0.021887275243343534,0.024417497361233043,5.2014865019323064e-09,0.0007707131251009442,1.0,0.471,1.0,0.471,1.0,0.0
301,1562456108,186.9013906753624,-597.590009719725,1.530942800790175,951,True,False,False,49.311400780574495,0.18702290127438703,-46.19990857031692,0.012723082947554802,0.34115677662974786,0.012776280244006502,0.13383218299954477,0.0,0.00010614395432639867,0.012667941860854626,0.0016602969262748957,0.5205047318611987,0.3333333333333333,0.0,0.5484330202751527,0.29611395820975306,-0.07142742723226547,0.9484752891692955,0.0007961966593898965,0.029928693413575843,8.322378406496085e-08,0.0016098241858992358,1.0,0.027339642481598318,1.0,0.3491062039957939,0.0,1.0
302,1581055371,63.80967060340341,-693.1928309420609,1.4740050030909277,1000,False,False,False,55.567012739440685,0.16724165634534313,-30.053729090736063,0.0939392690080534,0.3481926386670038,0.09423640790564608,0.1479897479754272,0.008354225032699138,0.00027751922607421875,0.051998235285282135,0.07859188318252563,0.599,0.058,0.5572653077542782,0.5568557066515787,0.5702598547190427,0.11453061550855637,0.973,0.002821767092211412,0.03470259655890693,0.0010388906238057603,0.0014740050030909275,0.0,0.0,0.0,0.338,1.0,0.0
303,939185871,-24.05346213373999,-835.0581895000976,1.5820094547327155,1000,False,False,False,13.615225948777262,0.16142328933093703,-69.09633237419656,0.5661671342036164,0.8610947312249332,0.7349813318483113,0.17349914110521245,0.06669746858750143,0.16584500670433044,0.7320159673690796,-0.06595590710639954,0.0,0.0,0.544615238904953,0.5245362952879222,0.5472413010522723,0.089230477809906,0.95,0.06447381401473283,0.04306059216357398,0.00013159240706624165,0.0015820094547327153,0.0,0.0,0.0,0.192,1.0,0.0
304,1235193594,-113.45440587369231,-176.96580456456496,0.12554279738174534,37,False,False,True,-82.4779112711003,0.12110380942941197,-143.6509178140681,1.609491222630558,1.7282980343322758,1.80846788859961,0.7433599601516991,0.6515972648233197,0.7390732765197754,1.0005617141723633,1.5064635276794434,0.0,0.0,0.5517390072345734,0.326789063615866,0.326789063615866,0.10347801446914673,0.6216216216216216,0.10531427878529014,0.10576308131635365,0.0002909711550371785,0.003393048577885009,0.0,0.0,0.0,0.0,1.0,0.0
305,1550110083,176.70831060585638,-333.5053248575544,0.9907072709268203,743,True,False,False,16.783973391946763,0.13033070690861523,-50.380237237757434,0.038719108607450065,0.5285556852023802,0.039824786279713906,0.14267836341502851,0.0,0.03847522661089897,0.03981943055987358,0.0006531095714308321,0.3297442799461642,0.25168236877523553,0.0,0.5080799373960161,0.27038479965180157,-0.07095235586166382,0.8990578734858681,0.004116030222513459,0.021477894328986048,6.241783804920853e-08,0.001333387982404873,1.0,0.05518169582772544,1.0,0.1695827725437416,0.0,1.0
306,767100266,130.18456601658824,-618.0984182064104,1.4588059684460015,944,True,False,False,35.72487707849853,0.18772642702496434,-60.138184849867336,0.028155403568027343,0.3127903780764236,0.04065517957782913,0.08358685776946273,0.0,0.00013637542724609375,0.04062853008508682,0.0014717912999913096,0.5338983050847458,0.2807203389830508,0.0,0.559260146444766,0.2543205489218235,-0.07112773507833481,0.9671610169491526,0.004129814811935033,0.011909734395737427,3.6410405528271295e-08,0.0015453453055572035,1.0,0.03177966101694915,1.0,0.5095338983050848,0.0,1.0
307,1775315640,-26.85085223831696,-856.1896073616341,1.6186775102466318,1000,False,False,False,12.851170673805736,0.15931330467884974,-68.80539532312437,0.09185660755198989,0.3724476199135706,0.10437382425465333,0.08546903708118479,0.007010969949069697,0.00010757446580100805,0.09540776908397675,0.042323194444179535,0.522,0.102,0.5601704455912113,0.567652769841021,0.5551558246091008,0.12034089118242264,0.988,0.0026918784970681587,0.018571439567210236,0.0010209281028962518,0.0016186775102466316,0.0,0.002,1.0,0.456,1.0,0.0
308,253685681,42.07672859095041,-767.9166759081636,1.579986808998227,1000,False,False,False,37.042479293596344,0.18713042185084344,-58.52264528933046,0.025579555687090028,0.3116640367598054,0.026981573118528005,0.1142229951025906,8.064204498442868e-07,0.0008229255909100175,0.02696981467306614,0.0007964825490489602,0.589,0.362,0.0,0.5715417853705586,0.3900666593015194,-0.07125227153301239,0.983,2.7158261409328557e-05,0.025858194371858417,3.4667907549566624e-06,0.0015799868089982272,1.0,0.017,1.0,0.378,1.0,1.0
309,1633039757,147.56890860237178,-605.1732165446414,1.4665642502940262,973,True,False,False,36.043406762703334,0.14126627101753778,-36.589615486643886,0.09142461460248741,0.44195385038793816,0.09256373467311779,0.09529898516296895,0.0,0.0003933906555175781,0.09255389869213104,0.0013493752339854836,0.4234326824254882,0.10174717368961973,0.0,0.5392391205270453,0.285762702524662,-0.0706629604101181,0.947584789311408,0.007432834488660991,0.01541142285993194,4.6813378536472716e-08,0.0015072602777944754,1.0,0.02774922918807811,1.0,0.4367934224049332,0.0,1.0
310,426878082,-53.6929397495391,-1245.657531784105,2.3443691840691305,989,False,True,False,5.466363868667016,0.14040321750943632,-66.7351484504366,0.1476580069773893,0.6855354946271299,0.19734258780494984,0.14169994831990232,0.04985042063408021,0.14746074378490448,0.1928347647190094,-0.041938651353120804,0.2810920121334681,0.0,0.0,0.5016238382967954,0.2024131236426183,-0.06524354219436646,0.8695652173913043,0.005421579278157691,0.028378508324463196,0.008909148346233546,0.002370444068826222,0.0,0.07482305358948432,1.0,0.21941354903943378,1.0,0.0
311,931088333,5.759236800367856,-776.5492484256536,1.5246169704520454,1000,False,False,False,13.87335809834633,0.14304308732838467,-59.64809922335101,0.19273597164689366,0.5997253554454073,0.19273597164689366,0.12413416311780616,0.059700031068869425,0.19267940521240234,0.19267940521240234,-0.004669215530157089,0.009,0.0,0.5305623598396778,0.5546795225550887,0.5671949746459722,0.06112471967935562,0.999,0.02509641296506479,0.02139555260178211,0.0018374771224245919,0.0015246169704520437,0.0,0.0,0.0,0.318,1.0,0.0
312,233020741,87.97801329742512,-2093.2939380433777,4.322543902681604,1000,False,False,False,18.500124682790112,0.15271397266116904,-59.85677530529959,0.1976113863766068,0.4406989123129579,0.19763032844513706,0.08898492389056509,0.0008951479862890149,0.19751004874706268,0.19752483069896698,0.00645662285387516,0.332,0.0,0.0,0.2784770925160701,0.030253705894574524,-0.06414500623941422,0.48,0.02085585427925051,0.02791318653162756,0.003898311276820072,0.004322543902681608,1.0,0.43,1.0,0.536,1.0,0.0
313,321104617,149.98769118408669,-583.2913324174896,1.4308380472031546,893,True,False,False,31.524226729696874,0.14502208963564514,-42.986565007574875,0.10383819446991359,0.4658988714451937,0.1038657599876177,0.10021600360023704,0.0,0.10383205115795135,0.10385961830615997,0.0011295056901872158,0.42889137737961924,0.0,0.0,0.5302047791039782,0.2617485360056162,-0.07050220668315887,0.9339305711086227,0.008161916448962215,0.014218534495060524,7.542155430924347e-08,0.001602282247707898,1.0,0.04143337066069429,1.0,0.36954087346024633,0.0,0.0
314,1639806757,-106.12864584196359,-177.48848279063787,0.14071967389734852,50,False,False,True,-68.26746597643155,0.13172736210529393,-134.9211348948034,1.608138974867722,1.6846318874946746,1.7494638876171382,0.5056579544502694,0.3881103972323664,0.7576499581336975,1.0038552284240723,1.4327939748764038,0.0,0.0,0.5379947796463966,0.4709069230780005,0.4709069230780005,0.07598955929279327,0.88,0.08248408066923367,0.09561990085063526,0.0006302017018590261,0.0028143934779469716,0.0,0.0,0.0,0.0,1.0,0.0
315,1415609443,195.06355093214677,-375.32095654261406,1.1108490149495223,748,True,False,False,52.83621534469772,0.12935393552360114,-13.839665602276078,0.02598184807222339,0.463635067969998,0.026110201428616954,0.12501817428929152,0.0,0.0002709388791117817,0.026109695434570312,0.00016255139780696481,0.33689839572192515,0.16443850267379678,0.0,0.5597222340841066,0.2984890896081924,-0.0709264874458313,0.9652406417112299,0.0032790986904795943,0.014691499758892898,2.0805946016402843e-08,0.0014850922659752968,1.0,0.03609625668449198,1.0,0.2072192513368984,0.0,1.0
316,1375016442,174.3095757293631,-244.65669537675947,0.8157725422122454,554,True,False,False,8.02945730437798,0.12329779970944116,-55.61180546220508,0.2574146095839455,0.7208974666303031,0.25743929835542984,0.1619534793815218,0.0,0.2573755383491516,0.2574002146720886,0.004485735669732094,0.0,0.0,0.0,0.5203460087415104,0.1436837100982666,-0.0691700428724289,0.907942238267148,0.017785107307456305,0.014022136932848704,4.1611892032805686e-08,0.0014725136141015267,1.0,0.06498194945848375,1.0,0.061371841155234655,0.0,0.0
